PARAMETER,Scenario,REGION,TECHNOLOGY,FUEL,EMISSION,MODE_OF_OPERATION,YEAR,TIMESLICE,SEASON,DAYTYPE,DAILYTIMEBRACKET,STORAGE,Value
SpecifiedAnnualDemand,NDPMC1A2,CR,,E5AGRDSL,,,2046,,,,,,2.8306
SpecifiedAnnualDemand,NDPMC1A2,CR,,E5AGRDSL,,,2047,,,,,,2.872
SpecifiedAnnualDemand,NDPMC1A2,CR,,E5AGRDSL,,,2048,,,,,,2.9134
SpecifiedAnnualDemand,NDPMC1A2,CR,,E5AGRDSL,,,2049,,,,,,2.9548
SpecifiedAnnualDemand,NDPMC1A2,CR,,E5AGRDSL,,,2050,,,,,,2.9962
SpecifiedAnnualDemand,NDPMC1A2,CR,,E5AGRELE,,,2018,,,,,,1.1777
SpecifiedAnnualDemand,NDPMC1A2,CR,,E5AGRELE,,,2019,,,,,,1.2064
SpecifiedAnnualDemand,NDPMC1A2,CR,,E5AGRELE,,,2020,,,,,,1.2351
SpecifiedAnnualDemand,NDPMC1A2,CR,,E5AGRELE,,,2021,,,,,,1.2638
SpecifiedAnnualDemand,NDPMC1A2,CR,,E5AGRELE,,,2022,,,,,,1.2925
SpecifiedAnnualDemand,NDPMC1A2,CR,,E5AGRELE,,,2023,,,,,,1.3212
SpecifiedAnnualDemand,NDPMC1A2,CR,,E5AGRELE,,,2024,,,,,,1.3499
SpecifiedAnnualDemand,NDPMC1A2,CR,,E5AGRELE,,,2025,,,,,,1.3785
SpecifiedAnnualDemand,NDPMC1A2,CR,,E5AGRELE,,,2026,,,,,,1.4072
SpecifiedAnnualDemand,NDPMC1A2,CR,,E5AGRELE,,,2027,,,,,,1.4359
SpecifiedAnnualDemand,NDPMC1A2,CR,,E5AGRELE,,,2028,,,,,,1.4646
SpecifiedAnnualDemand,NDPMC1A2,CR,,E5AGRELE,,,2029,,,,,,1.4933
SpecifiedAnnualDemand,NDPMC1A2,CR,,E5AGRELE,,,2030,,,,,,1.522
SpecifiedAnnualDemand,NDPMC1A2,CR,,E5AGRELE,,,2031,,,,,,1.5507
SpecifiedAnnualDemand,NDPMC1A2,CR,,E5AGRELE,,,2032,,,,,,1.5794
SpecifiedAnnualDemand,NDPMC1A2,CR,,E5AGRELE,,,2033,,,,,,1.6081
SpecifiedAnnualDemand,NDPMC1A2,CR,,E5AGRELE,,,2034,,,,,,1.6368
SpecifiedAnnualDemand,NDPMC1A2,CR,,E5AGRELE,,,2035,,,,,,1.6655
SpecifiedAnnualDemand,NDPMC1A2,CR,,E5AGRELE,,,2036,,,,,,1.6942
SpecifiedAnnualDemand,NDPMC1A2,CR,,E5AGRELE,,,2037,,,,,,1.7229
SpecifiedAnnualDemand,NDPMC1A2,CR,,E5AGRELE,,,2038,,,,,,1.7516
SpecifiedAnnualDemand,NDPMC1A2,CR,,E5AGRELE,,,2039,,,,,,1.7802
SpecifiedAnnualDemand,NDPMC1A2,CR,,E5AGRELE,,,2040,,,,,,1.8089
SpecifiedAnnualDemand,NDPMC1A2,CR,,E5AGRELE,,,2041,,,,,,1.8376
SpecifiedAnnualDemand,NDPMC1A2,CR,,E5AGRELE,,,2042,,,,,,1.8663
SpecifiedAnnualDemand,NDPMC1A2,CR,,E5AGRELE,,,2043,,,,,,1.895
SpecifiedAnnualDemand,NDPMC1A2,CR,,E5AGRELE,,,2044,,,,,,1.9237
SpecifiedAnnualDemand,NDPMC1A2,CR,,E5AGRELE,,,2045,,,,,,1.9524
SpecifiedAnnualDemand,NDPMC1A2,CR,,E5AGRELE,,,2046,,,,,,1.9811
SpecifiedAnnualDemand,NDPMC1A2,CR,,E5AGRELE,,,2047,,,,,,2.0098
SpecifiedAnnualDemand,NDPMC1A2,CR,,E5AGRELE,,,2048,,,,,,2.0385
SpecifiedAnnualDemand,NDPMC1A2,CR,,E5AGRELE,,,2049,,,,,,2.0672
SpecifiedAnnualDemand,NDPMC1A2,CR,,E5AGRELE,,,2050,,,,,,2.0959
SpecifiedAnnualDemand,NDPMC1A2,CR,,E5COMLPG,,,2018,,,,,,1.209
SpecifiedAnnualDemand,NDPMC1A2,CR,,E5COMLPG,,,2019,,,,,,1.2557
SpecifiedAnnualDemand,NDPMC1A2,CR,,E5COMLPG,,,2020,,,,,,1.3082
SpecifiedAnnualDemand,NDPMC1A2,CR,,E5COMLPG,,,2021,,,,,,1.3573
SpecifiedAnnualDemand,NDPMC1A2,CR,,E5COMLPG,,,2022,,,,,,1.4064
SpecifiedAnnualDemand,NDPMC1A2,CR,,E5COMLPG,,,2023,,,,,,1.4571
SpecifiedAnnualDemand,NDPMC1A2,CR,,E5COMLPG,,,2024,,,,,,1.5065
SpecifiedAnnualDemand,NDPMC1A2,CR,,E5COMLPG,,,2025,,,,,,1.5562
SpecifiedAnnualDemand,NDPMC1A2,CR,,E5COMLPG,,,2026,,,,,,1.6063
SpecifiedAnnualDemand,NDPMC1A2,CR,,E5COMLPG,,,2027,,,,,,1.6559
SpecifiedAnnualDemand,NDPMC1A2,CR,,E5COMLPG,,,2028,,,,,,1.7057
SpecifiedAnnualDemand,NDPMC1A2,CR,,E5COMLPG,,,2029,,,,,,1.7556
SpecifiedAnnualDemand,NDPMC1A2,CR,,E5COMLPG,,,2030,,,,,,1.8053
SpecifiedAnnualDemand,NDPMC1A2,CR,,E5COMLPG,,,2031,,,,,,1.8551
SpecifiedAnnualDemand,NDPMC1A2,CR,,E5COMLPG,,,2032,,,,,,1.905
SpecifiedAnnualDemand,NDPMC1A2,CR,,E5COMLPG,,,2033,,,,,,1.9547
SpecifiedAnnualDemand,NDPMC1A2,CR,,E5COMLPG,,,2034,,,,,,2.0046
SpecifiedAnnualDemand,NDPMC1A2,CR,,E5COMLPG,,,2035,,,,,,2.0544
SpecifiedAnnualDemand,NDPMC1A2,CR,,E5COMLPG,,,2036,,,,,,2.1041
SpecifiedAnnualDemand,NDPMC1A2,CR,,E5COMLPG,,,2037,,,,,,2.154
SpecifiedAnnualDemand,NDPMC1A2,CR,,E5COMLPG,,,2038,,,,,,2.2038
SpecifiedAnnualDemand,NDPMC1A2,CR,,E5COMLPG,,,2039,,,,,,2.2536
SpecifiedAnnualDemand,NDPMC1A2,CR,,E5COMLPG,,,2040,,,,,,2.3034
SpecifiedAnnualDemand,NDPMC1A2,CR,,E5COMLPG,,,2041,,,,,,2.3532
SpecifiedAnnualDemand,NDPMC1A2,CR,,E5COMLPG,,,2042,,,,,,2.403
SpecifiedAnnualDemand,NDPMC1A2,CR,,E5COMLPG,,,2043,,,,,,2.4528
SpecifiedAnnualDemand,NDPMC1A2,CR,,E5COMLPG,,,2044,,,,,,2.5026
SpecifiedAnnualDemand,NDPMC1A2,CR,,E5COMLPG,,,2045,,,,,,2.5524
SpecifiedAnnualDemand,NDPMC1A2,CR,,E5COMLPG,,,2046,,,,,,2.6022
SpecifiedAnnualDemand,NDPMC1A2,CR,,E5COMLPG,,,2047,,,,,,2.652
SpecifiedAnnualDemand,NDPMC1A2,CR,,E5COMLPG,,,2048,,,,,,2.7018
SpecifiedAnnualDemand,NDPMC1A2,CR,,E5COMLPG,,,2049,,,,,,2.7516
SpecifiedAnnualDemand,NDPMC1A2,CR,,E5COMLPG,,,2050,,,,,,2.8014
SpecifiedAnnualDemand,NDPMC1A2,CR,,E5COMELE,,,2018,,,,,,9.1361
SpecifiedAnnualDemand,NDPMC1A2,CR,,E5COMELE,,,2019,,,,,,9.3587
SpecifiedAnnualDemand,NDPMC1A2,CR,,E5COMELE,,,2020,,,,,,9.5813
SpecifiedAnnualDemand,NDPMC1A2,CR,,E5COMELE,,,2021,,,,,,9.8039
SpecifiedAnnualDemand,NDPMC1A2,CR,,E5COMELE,,,2022,,,,,,10.0265
SpecifiedAnnualDemand,NDPMC1A2,CR,,E5COMELE,,,2023,,,,,,10.2491
SpecifiedAnnualDemand,NDPMC1A2,CR,,E5COMELE,,,2024,,,,,,10.4716
SpecifiedAnnualDemand,NDPMC1A2,CR,,E5COMELE,,,2025,,,,,,10.6942
SpecifiedAnnualDemand,NDPMC1A2,CR,,E5COMELE,,,2026,,,,,,10.9168
SpecifiedAnnualDemand,NDPMC1A2,CR,,E5COMELE,,,2027,,,,,,11.1394
SpecifiedAnnualDemand,NDPMC1A2,CR,,E5COMELE,,,2028,,,,,,11.362
SpecifiedAnnualDemand,NDPMC1A2,CR,,E5COMELE,,,2029,,,,,,11.5846
SpecifiedAnnualDemand,NDPMC1A2,CR,,E5COMELE,,,2030,,,,,,11.8072
SpecifiedAnnualDemand,NDPMC1A2,CR,,E5COMELE,,,2031,,,,,,12.0298
SpecifiedAnnualDemand,NDPMC1A2,CR,,E5COMELE,,,2032,,,,,,12.2524
SpecifiedAnnualDemand,NDPMC1A2,CR,,E5COMELE,,,2033,,,,,,12.4749
SpecifiedAnnualDemand,NDPMC1A2,CR,,E5COMELE,,,2034,,,,,,12.6975
SpecifiedAnnualDemand,NDPMC1A2,CR,,E5COMELE,,,2035,,,,,,12.9201
SpecifiedAnnualDemand,NDPMC1A2,CR,,E5COMELE,,,2036,,,,,,13.1427
SpecifiedAnnualDemand,NDPMC1A2,CR,,E5COMELE,,,2037,,,,,,13.3653
SpecifiedAnnualDemand,NDPMC1A2,CR,,E5COMELE,,,2038,,,,,,13.5879
SpecifiedAnnualDemand,NDPMC1A2,CR,,E5COMELE,,,2039,,,,,,13.8105
SpecifiedAnnualDemand,NDPMC1A2,CR,,E5COMELE,,,2040,,,,,,14.0331
SpecifiedAnnualDemand,NDPMC1A2,CR,,E5COMELE,,,2041,,,,,,14.2556
SpecifiedAnnualDemand,NDPMC1A2,CR,,E5COMELE,,,2042,,,,,,14.4782
SpecifiedAnnualDemand,NDPMC1A2,CR,,E5COMELE,,,2043,,,,,,14.7008
SpecifiedAnnualDemand,NDPMC1A2,CR,,E5COMELE,,,2044,,,,,,14.9234
SpecifiedAnnualDemand,NDPMC1A2,CR,,E5COMELE,,,2045,,,,,,15.146
SpecifiedAnnualDemand,NDPMC1A2,CR,,E5COMELE,,,2046,,,,,,15.3686
SpecifiedAnnualDemand,NDPMC1A2,CR,,E5COMELE,,,2047,,,,,,15.5912
SpecifiedAnnualDemand,NDPMC1A2,CR,,E5COMELE,,,2048,,,,,,15.8138
SpecifiedAnnualDemand,NDPMC1A2,CR,,E5COMELE,,,2049,,,,,,16.0364
SpecifiedAnnualDemand,NDPMC1A2,CR,,E5COMELE,,,2050,,,,,,16.2589
SpecifiedAnnualDemand,NDPMC1A2,CR,,E5PUBELE,,,2018,,,,,,4.5759
SpecifiedAnnualDemand,NDPMC1A2,CR,,E5PUBELE,,,2019,,,,,,4.6873
SpecifiedAnnualDemand,NDPMC1A2,CR,,E5PUBELE,,,2020,,,,,,4.7988
SpecifiedAnnualDemand,NDPMC1A2,CR,,E5PUBELE,,,2021,,,,,,4.9103
SpecifiedAnnualDemand,NDPMC1A2,CR,,E5PUBELE,,,2022,,,,,,5.0218
SpecifiedAnnualDemand,NDPMC1A2,CR,,E5PUBELE,,,2023,,,,,,5.1333
SpecifiedAnnualDemand,NDPMC1A2,CR,,E5PUBELE,,,2024,,,,,,5.2448
SpecifiedAnnualDemand,NDPMC1A2,CR,,E5PUBELE,,,2025,,,,,,5.3562
SpecifiedAnnualDemand,NDPMC1A2,CR,,E5PUBELE,,,2026,,,,,,5.4677
SpecifiedAnnualDemand,NDPMC1A2,CR,,E5PUBELE,,,2027,,,,,,5.5792
SpecifiedAnnualDemand,NDPMC1A2,CR,,E5PUBELE,,,2028,,,,,,5.6907
SpecifiedAnnualDemand,NDPMC1A2,CR,,E5PUBELE,,,2029,,,,,,5.8022
SpecifiedAnnualDemand,NDPMC1A2,CR,,E5PUBELE,,,2030,,,,,,5.9137
SpecifiedAnnualDemand,NDPMC1A2,CR,,E5PUBELE,,,2031,,,,,,6.0251
SpecifiedAnnualDemand,NDPMC1A2,CR,,E5PUBELE,,,2032,,,,,,6.1366
SpecifiedAnnualDemand,NDPMC1A2,CR,,E5PUBELE,,,2033,,,,,,6.2481
SpecifiedAnnualDemand,NDPMC1A2,CR,,E5PUBELE,,,2034,,,,,,6.3596
SpecifiedAnnualDemand,NDPMC1A2,CR,,E5PUBELE,,,2035,,,,,,6.4711
SpecifiedAnnualDemand,NDPMC1A2,CR,,E5PUBELE,,,2036,,,,,,6.5826
SpecifiedAnnualDemand,NDPMC1A2,CR,,E5PUBELE,,,2037,,,,,,6.6941
SpecifiedAnnualDemand,NDPMC1A2,CR,,E5PUBELE,,,2038,,,,,,6.8055
SpecifiedAnnualDemand,NDPMC1A2,CR,,E5PUBELE,,,2039,,,,,,6.917
SpecifiedAnnualDemand,NDPMC1A2,CR,,E5PUBELE,,,2040,,,,,,7.0285
SpecifiedAnnualDemand,NDPMC1A2,CR,,E5PUBELE,,,2041,,,,,,7.14
SpecifiedAnnualDemand,NDPMC1A2,CR,,E5PUBELE,,,2042,,,,,,7.2515
SpecifiedAnnualDemand,NDPMC1A2,CR,,E5PUBELE,,,2043,,,,,,7.363
SpecifiedAnnualDemand,NDPMC1A2,CR,,E5PUBELE,,,2044,,,,,,7.4744
SpecifiedAnnualDemand,NDPMC1A2,CR,,E5PUBELE,,,2045,,,,,,7.5859
SpecifiedAnnualDemand,NDPMC1A2,CR,,E5PUBELE,,,2046,,,,,,7.6974
SpecifiedAnnualDemand,NDPMC1A2,CR,,E5PUBELE,,,2047,,,,,,7.8089
SpecifiedAnnualDemand,NDPMC1A2,CR,,E5PUBELE,,,2048,,,,,,7.9204
SpecifiedAnnualDemand,NDPMC1A2,CR,,E5PUBELE,,,2049,,,,,,8.0319
SpecifiedAnnualDemand,NDPMC1A2,CR,,E5PUBELE,,,2050,,,,,,8.1433
SpecifiedAnnualDemand,NDPMC1A2,CR,,E5RESLPG,,,2018,,,,,,3.099
SpecifiedAnnualDemand,NDPMC1A2,CR,,E5RESLPG,,,2019,,,,,,3.2186
SpecifiedAnnualDemand,NDPMC1A2,CR,,E5RESLPG,,,2020,,,,,,3.3533
SpecifiedAnnualDemand,NDPMC1A2,CR,,E5RESLPG,,,2021,,,,,,3.4792
SpecifiedAnnualDemand,NDPMC1A2,CR,,E5RESLPG,,,2022,,,,,,3.605
SpecifiedAnnualDemand,NDPMC1A2,CR,,E5RESLPG,,,2023,,,,,,3.7349
SpecifiedAnnualDemand,NDPMC1A2,CR,,E5RESLPG,,,2024,,,,,,3.8617
SpecifiedAnnualDemand,NDPMC1A2,CR,,E5RESLPG,,,2025,,,,,,3.989
SpecifiedAnnualDemand,NDPMC1A2,CR,,E5RESLPG,,,2026,,,,,,4.1173
SpecifiedAnnualDemand,NDPMC1A2,CR,,E5RESLPG,,,2027,,,,,,4.2446
SpecifiedAnnualDemand,NDPMC1A2,CR,,E5RESLPG,,,2028,,,,,,4.3722
SpecifiedAnnualDemand,NDPMC1A2,CR,,E5RESLPG,,,2029,,,,,,4.5001
SpecifiedAnnualDemand,NDPMC1A2,CR,,E5RESLPG,,,2030,,,,,,4.6276
SpecifiedAnnualDemand,NDPMC1A2,CR,,E5RESLPG,,,2031,,,,,,4.7552
SpecifiedAnnualDemand,NDPMC1A2,CR,,E5RESLPG,,,2032,,,,,,4.8829
SpecifiedAnnualDemand,NDPMC1A2,CR,,E5RESLPG,,,2033,,,,,,5.0105
SpecifiedAnnualDemand,NDPMC1A2,CR,,E5RESLPG,,,2034,,,,,,5.1382
SpecifiedAnnualDemand,NDPMC1A2,CR,,E5RESLPG,,,2035,,,,,,5.2659
SpecifiedAnnualDemand,NDPMC1A2,CR,,E5RESLPG,,,2036,,,,,,5.3935
SpecifiedAnnualDemand,NDPMC1A2,CR,,E5RESLPG,,,2037,,,,,,5.5212
SpecifiedAnnualDemand,NDPMC1A2,CR,,E5RESLPG,,,2038,,,,,,5.6488
SpecifiedAnnualDemand,NDPMC1A2,CR,,E5RESLPG,,,2039,,,,,,5.7765
SpecifiedAnnualDemand,NDPMC1A2,CR,,E5RESLPG,,,2040,,,,,,5.9041
SpecifiedAnnualDemand,NDPMC1A2,CR,,E5RESLPG,,,2041,,,,,,6.0318
SpecifiedAnnualDemand,NDPMC1A2,CR,,E5RESLPG,,,2042,,,,,,6.1594
SpecifiedAnnualDemand,NDPMC1A2,CR,,E5RESLPG,,,2043,,,,,,6.2871
SpecifiedAnnualDemand,NDPMC1A2,CR,,E5RESLPG,,,2044,,,,,,6.4147
SpecifiedAnnualDemand,NDPMC1A2,CR,,E5RESLPG,,,2045,,,,,,6.5424
SpecifiedAnnualDemand,NDPMC1A2,CR,,E5RESLPG,,,2046,,,,,,6.67
SpecifiedAnnualDemand,NDPMC1A2,CR,,E5RESLPG,,,2047,,,,,,6.7977
SpecifiedAnnualDemand,NDPMC1A2,CR,,E5RESLPG,,,2048,,,,,,6.9253
SpecifiedAnnualDemand,NDPMC1A2,CR,,E5RESLPG,,,2049,,,,,,7.053
SpecifiedAnnualDemand,NDPMC1A2,CR,,E5RESLPG,,,2050,,,,,,7.1807
SpecifiedAnnualDemand,NDPMC1A2,CR,,E5RESELE,,,2018,,,,,,13.8436
SpecifiedAnnualDemand,NDPMC1A2,CR,,E5RESELE,,,2019,,,,,,14.1808
SpecifiedAnnualDemand,NDPMC1A2,CR,,E5RESELE,,,2020,,,,,,14.5181
SpecifiedAnnualDemand,NDPMC1A2,CR,,E5RESELE,,,2021,,,,,,14.8554
SpecifiedAnnualDemand,NDPMC1A2,CR,,E5RESELE,,,2022,,,,,,15.1927
SpecifiedAnnualDemand,NDPMC1A2,CR,,E5RESELE,,,2023,,,,,,15.53
SpecifiedAnnualDemand,NDPMC1A2,CR,,E5RESELE,,,2024,,,,,,15.8672
SpecifiedAnnualDemand,NDPMC1A2,CR,,E5RESELE,,,2025,,,,,,16.2045
SpecifiedAnnualDemand,NDPMC1A2,CR,,E5RESELE,,,2026,,,,,,16.5418
SpecifiedAnnualDemand,NDPMC1A2,CR,,E5RESELE,,,2027,,,,,,16.8791
SpecifiedAnnualDemand,NDPMC1A2,CR,,E5RESELE,,,2028,,,,,,17.2164
SpecifiedAnnualDemand,NDPMC1A2,CR,,E5RESELE,,,2029,,,,,,17.5536
SpecifiedAnnualDemand,NDPMC1A2,CR,,E5RESELE,,,2030,,,,,,17.8909
SpecifiedAnnualDemand,NDPMC1A2,CR,,E5RESELE,,,2031,,,,,,18.2282
SpecifiedAnnualDemand,NDPMC1A2,CR,,E5RESELE,,,2032,,,,,,18.5655
SpecifiedAnnualDemand,NDPMC1A2,CR,,E5RESELE,,,2033,,,,,,18.9027
SpecifiedAnnualDemand,NDPMC1A2,CR,,E5RESELE,,,2034,,,,,,19.24
SpecifiedAnnualDemand,NDPMC1A2,CR,,E5RESELE,,,2035,,,,,,19.5773
SpecifiedAnnualDemand,NDPMC1A2,CR,,E5RESELE,,,2036,,,,,,19.9146
SpecifiedAnnualDemand,NDPMC1A2,CR,,E5RESELE,,,2037,,,,,,20.2519
SpecifiedAnnualDemand,NDPMC1A2,CR,,E5RESELE,,,2038,,,,,,20.5891
SpecifiedAnnualDemand,NDPMC1A2,CR,,E5RESELE,,,2039,,,,,,20.9264
SpecifiedAnnualDemand,NDPMC1A2,CR,,E5RESELE,,,2040,,,,,,21.2637
SpecifiedAnnualDemand,NDPMC1A2,CR,,E5RESELE,,,2041,,,,,,21.601
SpecifiedAnnualDemand,NDPMC1A2,CR,,E5RESELE,,,2042,,,,,,21.9383
SpecifiedAnnualDemand,NDPMC1A2,CR,,E5RESELE,,,2043,,,,,,22.2755
SpecifiedAnnualDemand,NDPMC1A2,CR,,E5RESELE,,,2044,,,,,,22.6128
SpecifiedAnnualDemand,NDPMC1A2,CR,,E5RESELE,,,2045,,,,,,22.9501
SpecifiedAnnualDemand,NDPMC1A2,CR,,E5RESELE,,,2046,,,,,,23.2874
SpecifiedAnnualDemand,NDPMC1A2,CR,,E5RESELE,,,2047,,,,,,23.6247
SpecifiedAnnualDemand,NDPMC1A2,CR,,E5RESELE,,,2048,,,,,,23.9619
SpecifiedAnnualDemand,NDPMC1A2,CR,,E5RESELE,,,2049,,,,,,24.2992
SpecifiedAnnualDemand,NDPMC1A2,CR,,E5RESELE,,,2050,,,,,,24.6365
SpecifiedAnnualDemand,NDPMC1A2,CR,,E5EXPELE,,,2018,,,,,,0.0
SpecifiedAnnualDemand,NDPMC1A2,CR,,E5EXPELE,,,2019,,,,,,0.0
SpecifiedAnnualDemand,NDPMC1A2,CR,,E5EXPELE,,,2020,,,,,,0.0
SpecifiedAnnualDemand,NDPMC1A2,CR,,E5EXPELE,,,2021,,,,,,0.0
SpecifiedAnnualDemand,NDPMC1A2,CR,,E5EXPELE,,,2022,,,,,,0.0
SpecifiedAnnualDemand,NDPMC1A2,CR,,E5EXPELE,,,2023,,,,,,0.0
SpecifiedAnnualDemand,NDPMC1A2,CR,,E5EXPELE,,,2024,,,,,,0.0
SpecifiedAnnualDemand,NDPMC1A2,CR,,E5EXPELE,,,2025,,,,,,0.0
SpecifiedAnnualDemand,NDPMC1A2,CR,,E5EXPELE,,,2026,,,,,,0.0
SpecifiedAnnualDemand,NDPMC1A2,CR,,E5EXPELE,,,2027,,,,,,0.0
SpecifiedAnnualDemand,NDPMC1A2,CR,,E5EXPELE,,,2028,,,,,,0.0
SpecifiedAnnualDemand,NDPMC1A2,CR,,E5EXPELE,,,2029,,,,,,0.0
SpecifiedAnnualDemand,NDPMC1A2,CR,,E5EXPELE,,,2030,,,,,,0.0
SpecifiedAnnualDemand,NDPMC1A2,CR,,E5EXPELE,,,2031,,,,,,0.0
SpecifiedAnnualDemand,NDPMC1A2,CR,,E5EXPELE,,,2032,,,,,,0.0
SpecifiedAnnualDemand,NDPMC1A2,CR,,E5EXPELE,,,2033,,,,,,0.0
SpecifiedAnnualDemand,NDPMC1A2,CR,,E5EXPELE,,,2034,,,,,,0.0
SpecifiedAnnualDemand,NDPMC1A2,CR,,E5EXPELE,,,2035,,,,,,0.0
SpecifiedAnnualDemand,NDPMC1A2,CR,,E5EXPELE,,,2036,,,,,,0.0
SpecifiedAnnualDemand,NDPMC1A2,CR,,E5EXPELE,,,2037,,,,,,0.0
SpecifiedAnnualDemand,NDPMC1A2,CR,,E5EXPELE,,,2038,,,,,,0.0
SpecifiedAnnualDemand,NDPMC1A2,CR,,E5EXPELE,,,2039,,,,,,0.0
SpecifiedAnnualDemand,NDPMC1A2,CR,,E5EXPELE,,,2040,,,,,,0.0
SpecifiedAnnualDemand,NDPMC1A2,CR,,E5EXPELE,,,2041,,,,,,0.0
SpecifiedAnnualDemand,NDPMC1A2,CR,,E5EXPELE,,,2042,,,,,,0.0
SpecifiedAnnualDemand,NDPMC1A2,CR,,E5EXPELE,,,2043,,,,,,0.0
SpecifiedAnnualDemand,NDPMC1A2,CR,,E5EXPELE,,,2044,,,,,,0.0
SpecifiedAnnualDemand,NDPMC1A2,CR,,E5EXPELE,,,2045,,,,,,0.0
SpecifiedAnnualDemand,NDPMC1A2,CR,,E5EXPELE,,,2046,,,,,,0.0
SpecifiedAnnualDemand,NDPMC1A2,CR,,E5EXPELE,,,2047,,,,,,0.0
SpecifiedAnnualDemand,NDPMC1A2,CR,,E5EXPELE,,,2048,,,,,,0.0
SpecifiedAnnualDemand,NDPMC1A2,CR,,E5EXPELE,,,2049,,,,,,0.0
SpecifiedAnnualDemand,NDPMC1A2,CR,,E5EXPELE,,,2050,,,,,,0.0
SpecifiedAnnualDemand,NDPMC1A2,CR,,E6TDPASPRI,,,2018,,,,,,25.7466
SpecifiedAnnualDemand,NDPMC1A2,CR,,E6TDPASPRI,,,2019,,,,,,26.2889
SpecifiedAnnualDemand,NDPMC1A2,CR,,E6TDPASPRI,,,2020,,,,,,19.8219
SpecifiedAnnualDemand,NDPMC1A2,CR,,E6TDPASPRI,,,2021,,,,,,22.9141
SpecifiedAnnualDemand,NDPMC1A2,CR,,E6TDPASPRI,,,2022,,,,,,26.3054
SpecifiedAnnualDemand,NDPMC1A2,CR,,E6TDPASPRI,,,2023,,,,,,26.9738
SpecifiedAnnualDemand,NDPMC1A2,CR,,E6TDPASPRI,,,2024,,,,,,27.6904
SpecifiedAnnualDemand,NDPMC1A2,CR,,E6TDPASPRI,,,2025,,,,,,28.4106
SpecifiedAnnualDemand,NDPMC1A2,CR,,E6TDPASPRI,,,2026,,,,,,29.1284
SpecifiedAnnualDemand,NDPMC1A2,CR,,E6TDPASPRI,,,2027,,,,,,29.8337
SpecifiedAnnualDemand,NDPMC1A2,CR,,E6TDPASPRI,,,2028,,,,,,30.5119
SpecifiedAnnualDemand,NDPMC1A2,CR,,E6TDPASPRI,,,2029,,,,,,31.1412
SpecifiedAnnualDemand,NDPMC1A2,CR,,E6TDPASPRI,,,2030,,,,,,31.6893
