PARAMETER,Scenario,REGION,TECHNOLOGY,FUEL,EMISSION,MODE_OF_OPERATION,YEAR,TIMESLICE,SEASON,DAYTYPE,DAILYTIMEBRACKET,STORAGE,Value
SpecifiedDemandProfile,NDPMC2A3,CR,,E5AGRELE,,,2050,All,,,,,1
SpecifiedDemandProfile,NDPMC2A3,CR,,E5COMLPG,,,2018,All,,,,,1
SpecifiedDemandProfile,NDPMC2A3,CR,,E5COMLPG,,,2019,All,,,,,1
SpecifiedDemandProfile,NDPMC2A3,CR,,E5COMLPG,,,2020,All,,,,,1
SpecifiedDemandProfile,NDPMC2A3,CR,,E5COMLPG,,,2021,All,,,,,1
SpecifiedDemandProfile,NDPMC2A3,CR,,E5COMLPG,,,2022,All,,,,,1
SpecifiedDemandProfile,NDPMC2A3,CR,,E5COMLPG,,,2023,All,,,,,1
SpecifiedDemandProfile,NDPMC2A3,CR,,E5COMLPG,,,2024,All,,,,,1
SpecifiedDemandProfile,NDPMC2A3,CR,,E5COMLPG,,,2025,All,,,,,1
SpecifiedDemandProfile,NDPMC2A3,CR,,E5COMLPG,,,2026,All,,,,,1
SpecifiedDemandProfile,NDPMC2A3,CR,,E5COMLPG,,,2027,All,,,,,1
SpecifiedDemandProfile,NDPMC2A3,CR,,E5COMLPG,,,2028,All,,,,,1
SpecifiedDemandProfile,NDPMC2A3,CR,,E5COMLPG,,,2029,All,,,,,1
SpecifiedDemandProfile,NDPMC2A3,CR,,E5COMLPG,,,2030,All,,,,,1
SpecifiedDemandProfile,NDPMC2A3,CR,,E5COMLPG,,,2031,All,,,,,1
SpecifiedDemandProfile,NDPMC2A3,CR,,E5COMLPG,,,2032,All,,,,,1
SpecifiedDemandProfile,NDPMC2A3,CR,,E5COMLPG,,,2033,All,,,,,1
SpecifiedDemandProfile,NDPMC2A3,CR,,E5COMLPG,,,2034,All,,,,,1
SpecifiedDemandProfile,NDPMC2A3,CR,,E5COMLPG,,,2035,All,,,,,1
SpecifiedDemandProfile,NDPMC2A3,CR,,E5COMLPG,,,2036,All,,,,,1
SpecifiedDemandProfile,NDPMC2A3,CR,,E5COMLPG,,,2037,All,,,,,1
SpecifiedDemandProfile,NDPMC2A3,CR,,E5COMLPG,,,2038,All,,,,,1
SpecifiedDemandProfile,NDPMC2A3,CR,,E5COMLPG,,,2039,All,,,,,1
SpecifiedDemandProfile,NDPMC2A3,CR,,E5COMLPG,,,2040,All,,,,,1
SpecifiedDemandProfile,NDPMC2A3,CR,,E5COMLPG,,,2041,All,,,,,1
SpecifiedDemandProfile,NDPMC2A3,CR,,E5COMLPG,,,2042,All,,,,,1
SpecifiedDemandProfile,NDPMC2A3,CR,,E5COMLPG,,,2043,All,,,,,1
SpecifiedDemandProfile,NDPMC2A3,CR,,E5COMLPG,,,2044,All,,,,,1
