PARAMETER,Scenario,REGION,TECHNOLOGY,FUEL,EMISSION,MODE_OF_OPERATION,YEAR,TIMESLICE,SEASON,DAYTYPE,DAILYTIMEBRACKET,STORAGE,Value
TotalAnnualMinCapacity,NDPMC8A1,CR,TRANRAILFREINF,,,,2044,,,,,,1.0
TotalAnnualMinCapacity,NDPMC8A1,CR,TRANRAILFREINF,,,,2045,,,,,,1.0
TotalAnnualMinCapacity,NDPMC8A1,CR,TRANRAILFREINF,,,,2046,,,,,,1.0
TotalAnnualMinCapacity,NDPMC8A1,CR,TRANRAILFREINF,,,,2047,,,,,,1.0
TotalAnnualMinCapacity,NDPMC8A1,CR,TRANRAILFREINF,,,,2048,,,,,,1.0
TotalAnnualMinCapacity,NDPMC8A1,CR,TRANRAILFREINF,,,,2049,,,,,,1.0
TotalAnnualMinCapacity,NDPMC8A1,CR,TRANRAILFREINF,,,,2050,,,,,,1.0
TotalAnnualMinCapacity,NDPMC8A1,CR,TRANOMOTBike,,,,2018,,,,,,0
TotalAnnualMinCapacity,NDPMC8A1,CR,TRANOMOTBike,,,,2019,,,,,,0.0
TotalAnnualMinCapacity,NDPMC8A1,CR,TRANOMOTBike,,,,2020,,,,,,1.0
TotalAnnualMinCapacity,NDPMC8A1,CR,TRANOMOTBike,,,,2021,,,,,,2.0
TotalAnnualMinCapacity,NDPMC8A1,CR,TRANOMOTBike,,,,2022,,,,,,3.0
TotalAnnualMinCapacity,NDPMC8A1,CR,TRANOMOTBike,,,,2023,,,,,,4.0
TotalAnnualMinCapacity,NDPMC8A1,CR,TRANOMOTBike,,,,2024,,,,,,5.0
TotalAnnualMinCapacity,NDPMC8A1,CR,TRANOMOTBike,,,,2025,,,,,,6.0
TotalAnnualMinCapacity,NDPMC8A1,CR,TRANOMOTBike,,,,2026,,,,,,7.0
TotalAnnualMinCapacity,NDPMC8A1,CR,TRANOMOTBike,,,,2027,,,,,,8.0
TotalAnnualMinCapacity,NDPMC8A1,CR,TRANOMOTBike,,,,2028,,,,,,9.0
TotalAnnualMinCapacity,NDPMC8A1,CR,TRANOMOTBike,,,,2029,,,,,,10.0
TotalAnnualMinCapacity,NDPMC8A1,CR,TRANOMOTBike,,,,2030,,,,,,11.0
TotalAnnualMinCapacity,NDPMC8A1,CR,TRANOMOTBike,,,,2031,,,,,,12.0
TotalAnnualMinCapacity,NDPMC8A1,CR,TRANOMOTBike,,,,2032,,,,,,13.0
TotalAnnualMinCapacity,NDPMC8A1,CR,TRANOMOTBike,,,,2033,,,,,,14.0
TotalAnnualMinCapacity,NDPMC8A1,CR,TRANOMOTBike,,,,2034,,,,,,15.0
TotalAnnualMinCapacity,NDPMC8A1,CR,TRANOMOTBike,,,,2035,,,,,,16.0
TotalAnnualMinCapacity,NDPMC8A1,CR,TRANOMOTBike,,,,2036,,,,,,16.0
TotalAnnualMinCapacity,NDPMC8A1,CR,TRANOMOTBike,,,,2037,,,,,,16.0
TotalAnnualMinCapacity,NDPMC8A1,CR,TRANOMOTBike,,,,2038,,,,,,16.0
TotalAnnualMinCapacity,NDPMC8A1,CR,TRANOMOTBike,,,,2039,,,,,,16.0
TotalAnnualMinCapacity,NDPMC8A1,CR,TRANOMOTBike,,,,2040,,,,,,16.0
TotalAnnualMinCapacity,NDPMC8A1,CR,TRANOMOTBike,,,,2041,,,,,,16.0
TotalAnnualMinCapacity,NDPMC8A1,CR,TRANOMOTBike,,,,2042,,,,,,16.0
TotalAnnualMinCapacity,NDPMC8A1,CR,TRANOMOTBike,,,,2043,,,,,,16.0
TotalAnnualMinCapacity,NDPMC8A1,CR,TRANOMOTBike,,,,2044,,,,,,16.0
TotalAnnualMinCapacity,NDPMC8A1,CR,TRANOMOTBike,,,,2045,,,,,,16.0
TotalAnnualMinCapacity,NDPMC8A1,CR,TRANOMOTBike,,,,2046,,,,,,16.0
TotalAnnualMinCapacity,NDPMC8A1,CR,TRANOMOTBike,,,,2047,,,,,,16.0
TotalAnnualMinCapacity,NDPMC8A1,CR,TRANOMOTBike,,,,2048,,,,,,16.0
TotalAnnualMinCapacity,NDPMC8A1,CR,TRANOMOTBike,,,,2049,,,,,,16.0
TotalAnnualMinCapacity,NDPMC8A1,CR,TRANOMOTBike,,,,2050,,,,,,16.0
TotalAnnualMinCapacity,NDPMC8A1,CR,TRANOMOTWalk,,,,2018,,,,,,0
TotalAnnualMinCapacity,NDPMC8A1,CR,TRANOMOTWalk,,,,2019,,,,,,0.0
TotalAnnualMinCapacity,NDPMC8A1,CR,TRANOMOTWalk,,,,2020,,,,,,0.0
TotalAnnualMinCapacity,NDPMC8A1,CR,TRANOMOTWalk,,,,2021,,,,,,1.0
TotalAnnualMinCapacity,NDPMC8A1,CR,TRANOMOTWalk,,,,2022,,,,,,2.0
TotalAnnualMinCapacity,NDPMC8A1,CR,TRANOMOTWalk,,,,2023,,,,,,3.0
TotalAnnualMinCapacity,NDPMC8A1,CR,TRANOMOTWalk,,,,2024,,,,,,4.0
TotalAnnualMinCapacity,NDPMC8A1,CR,TRANOMOTWalk,,,,2025,,,,,,5.0
TotalAnnualMinCapacity,NDPMC8A1,CR,TRANOMOTWalk,,,,2026,,,,,,6.0
TotalAnnualMinCapacity,NDPMC8A1,CR,TRANOMOTWalk,,,,2027,,,,,,6.0
TotalAnnualMinCapacity,NDPMC8A1,CR,TRANOMOTWalk,,,,2028,,,,,,6.0
TotalAnnualMinCapacity,NDPMC8A1,CR,TRANOMOTWalk,,,,2029,,,,,,6.0
TotalAnnualMinCapacity,NDPMC8A1,CR,TRANOMOTWalk,,,,2030,,,,,,6.0
TotalAnnualMinCapacity,NDPMC8A1,CR,TRANOMOTWalk,,,,2031,,,,,,6.0
TotalAnnualMinCapacity,NDPMC8A1,CR,TRANOMOTWalk,,,,2032,,,,,,6.0
TotalAnnualMinCapacity,NDPMC8A1,CR,TRANOMOTWalk,,,,2033,,,,,,6.0
TotalAnnualMinCapacity,NDPMC8A1,CR,TRANOMOTWalk,,,,2034,,,,,,6.0
TotalAnnualMinCapacity,NDPMC8A1,CR,TRANOMOTWalk,,,,2035,,,,,,6.0
TotalAnnualMinCapacity,NDPMC8A1,CR,TRANOMOTWalk,,,,2036,,,,,,6.0
TotalAnnualMinCapacity,NDPMC8A1,CR,TRANOMOTWalk,,,,2037,,,,,,6.0
TotalAnnualMinCapacity,NDPMC8A1,CR,TRANOMOTWalk,,,,2038,,,,,,6.0
TotalAnnualMinCapacity,NDPMC8A1,CR,TRANOMOTWalk,,,,2039,,,,,,6.0
TotalAnnualMinCapacity,NDPMC8A1,CR,TRANOMOTWalk,,,,2040,,,,,,6.0
TotalAnnualMinCapacity,NDPMC8A1,CR,TRANOMOTWalk,,,,2041,,,,,,6.0
TotalAnnualMinCapacity,NDPMC8A1,CR,TRANOMOTWalk,,,,2042,,,,,,6.0
TotalAnnualMinCapacity,NDPMC8A1,CR,TRANOMOTWalk,,,,2043,,,,,,6.0
TotalAnnualMinCapacity,NDPMC8A1,CR,TRANOMOTWalk,,,,2044,,,,,,6.0
TotalAnnualMinCapacity,NDPMC8A1,CR,TRANOMOTWalk,,,,2045,,,,,,6.0
TotalAnnualMinCapacity,NDPMC8A1,CR,TRANOMOTWalk,,,,2046,,,,,,6.0
TotalAnnualMinCapacity,NDPMC8A1,CR,TRANOMOTWalk,,,,2047,,,,,,6.0
TotalAnnualMinCapacity,NDPMC8A1,CR,TRANOMOTWalk,,,,2048,,,,,,6.0
TotalAnnualMinCapacity,NDPMC8A1,CR,TRANOMOTWalk,,,,2049,,,,,,6.0
TotalAnnualMinCapacity,NDPMC8A1,CR,TRANOMOTWalk,,,,2050,,,,,,6.0
TotalAnnualMinCapacity,NDPMC8A1,CR,TRANPUB,,,,2018,,,,,,0
TotalAnnualMinCapacity,NDPMC8A1,CR,TRANPUB,,,,2019,,,,,,0.0
TotalAnnualMinCapacity,NDPMC8A1,CR,TRANPUB,,,,2020,,,,,,1.0
TotalAnnualMinCapacity,NDPMC8A1,CR,TRANPUB,,,,2021,,,,,,2.0
TotalAnnualMinCapacity,NDPMC8A1,CR,TRANPUB,,,,2022,,,,,,3.0
TotalAnnualMinCapacity,NDPMC8A1,CR,TRANPUB,,,,2023,,,,,,4.0
TotalAnnualMinCapacity,NDPMC8A1,CR,TRANPUB,,,,2024,,,,,,5.0
