PARAMETER,Scenario,REGION,TECHNOLOGY,FUEL,EMISSION,MODE_OF_OPERATION,YEAR,TIMESLICE,SEASON,DAYTYPE,DAILYTIMEBRACKET,STORAGE,Value
TotalTechnologyAnnualActivityLowerLimit,BAU,CR,TRBUSDSL,,,,2041,,,,,,0.6922071
TotalTechnologyAnnualActivityLowerLimit,BAU,CR,TRBUSDSL,,,,2042,,,,,,0.7095897
TotalTechnologyAnnualActivityLowerLimit,BAU,CR,TRBUSDSL,,,,2043,,,,,,0.727272
TotalTechnologyAnnualActivityLowerLimit,BAU,CR,TRBUSDSL,,,,2044,,,,,,0.745254
TotalTechnologyAnnualActivityLowerLimit,BAU,CR,TRBUSDSL,,,,2045,,,,,,0.7637354999999999
TotalTechnologyAnnualActivityLowerLimit,BAU,CR,TRBUSDSL,,,,2046,,,,,,0.7825167000000001
TotalTechnologyAnnualActivityLowerLimit,BAU,CR,TRBUSDSL,,,,2047,,,,,,0.8015976
TotalTechnologyAnnualActivityLowerLimit,BAU,CR,TRBUSDSL,,,,2048,,,,,,0.8209782
TotalTechnologyAnnualActivityLowerLimit,BAU,CR,TRBUSDSL,,,,2049,,,,,,0.8408583000000001
TotalTechnologyAnnualActivityLowerLimit,BAU,CR,TRBUSDSL,,,,2050,,,,,,0.8609382
TotalTechnologyAnnualActivityLowerLimit,BAU,CR,TRMBUSDSL,,,,2018,,,,,,0.3999996
TotalTechnologyAnnualActivityLowerLimit,BAU,CR,TRMBUSDSL,,,,2019,,,,,,0.38801160000000007
TotalTechnologyAnnualActivityLowerLimit,BAU,CR,TRMBUSDSL,,,,2020,,,,,,0.2925072
TotalTechnologyAnnualActivityLowerLimit,BAU,CR,TRMBUSDSL,,,,2021,,,,,,0.33816150000000006
TotalTechnologyAnnualActivityLowerLimit,BAU,CR,TRMBUSDSL,,,,2022,,,,,,0.3881115
TotalTechnologyAnnualActivityLowerLimit,BAU,CR,TRMBUSDSL,,,,2023,,,,,,0.3989007
TotalTechnologyAnnualActivityLowerLimit,BAU,CR,TRMBUSDSL,,,,2024,,,,,,0.4097898
TotalTechnologyAnnualActivityLowerLimit,BAU,CR,TRMBUSDSL,,,,2025,,,,,,0.4209786
TotalTechnologyAnnualActivityLowerLimit,BAU,CR,TRMBUSDSL,,,,2026,,,,,,0.4324671
TotalTechnologyAnnualActivityLowerLimit,BAU,CR,TRMBUSDSL,,,,2027,,,,,,0.4441553999999999
TotalTechnologyAnnualActivityLowerLimit,BAU,CR,TRMBUSDSL,,,,2028,,,,,,0.4562433
TotalTechnologyAnnualActivityLowerLimit,BAU,CR,TRMBUSDSL,,,,2029,,,,,,0.4683312
TotalTechnologyAnnualActivityLowerLimit,BAU,CR,TRMBUSDSL,,,,2030,,,,,,0.48091860000000003
TotalTechnologyAnnualActivityLowerLimit,BAU,CR,TRMBUSDSL,,,,2031,,,,,,0.49370580000000003
TotalTechnologyAnnualActivityLowerLimit,BAU,CR,TRMBUSDSL,,,,2032,,,,,,0.5066928
TotalTechnologyAnnualActivityLowerLimit,BAU,CR,TRMBUSDSL,,,,2033,,,,,,0.5199794999999999
TotalTechnologyAnnualActivityLowerLimit,BAU,CR,TRMBUSDSL,,,,2034,,,,,,0.5335659
TotalTechnologyAnnualActivityLowerLimit,BAU,CR,TRMBUSDSL,,,,2035,,,,,,0.5475519
TotalTechnologyAnnualActivityLowerLimit,BAU,CR,TRMBUSDSL,,,,2036,,,,,,0.5616378000000001
TotalTechnologyAnnualActivityLowerLimit,BAU,CR,TRMBUSDSL,,,,2037,,,,,,0.5760234
TotalTechnologyAnnualActivityLowerLimit,BAU,CR,TRMBUSDSL,,,,2038,,,,,,0.5909085000000001
TotalTechnologyAnnualActivityLowerLimit,BAU,CR,TRMBUSDSL,,,,2039,,,,,,0.6058935
TotalTechnologyAnnualActivityLowerLimit,BAU,CR,TRMBUSDSL,,,,2040,,,,,,0.6212781
TotalTechnologyAnnualActivityLowerLimit,BAU,CR,TRMBUSDSL,,,,2041,,,,,,0.6368624999999999
TotalTechnologyAnnualActivityLowerLimit,BAU,CR,TRMBUSDSL,,,,2042,,,,,,0.6528465
TotalTechnologyAnnualActivityLowerLimit,BAU,CR,TRMBUSDSL,,,,2043,,,,,,0.6691302
TotalTechnologyAnnualActivityLowerLimit,BAU,CR,TRMBUSDSL,,,,2044,,,,,,0.6858135
TotalTechnologyAnnualActivityLowerLimit,BAU,CR,TRMBUSDSL,,,,2045,,,,,,0.7026966
TotalTechnologyAnnualActivityLowerLimit,BAU,CR,TRMBUSDSL,,,,2046,,,,,,0.7199793
TotalTechnologyAnnualActivityLowerLimit,BAU,CR,TRMBUSDSL,,,,2047,,,,,,0.7374618000000001
TotalTechnologyAnnualActivityLowerLimit,BAU,CR,TRMBUSDSL,,,,2048,,,,,,0.7553439
TotalTechnologyAnnualActivityLowerLimit,BAU,CR,TRMBUSDSL,,,,2049,,,,,,0.7735257
TotalTechnologyAnnualActivityLowerLimit,BAU,CR,TRMBUSDSL,,,,2050,,,,,,0.7922070000000001
TotalTechnologyAnnualActivityLowerLimit,BAU,CR,TRTAXDSL,,,,2018,,,,,,0.3307689
TotalTechnologyAnnualActivityLowerLimit,BAU,CR,TRTAXDSL,,,,2019,,,,,,0.33796170000000003
TotalTechnologyAnnualActivityLowerLimit,BAU,CR,TRTAXDSL,,,,2020,,,,,,0.2548449
TotalTechnologyAnnualActivityLowerLimit,BAU,CR,TRTAXDSL,,,,2021,,,,,,0.2946051
TotalTechnologyAnnualActivityLowerLimit,BAU,CR,TRTAXDSL,,,,2022,,,,,,0.3381615
TotalTechnologyAnnualActivityLowerLimit,BAU,CR,TRTAXDSL,,,,2023,,,,,,0.34745220000000004
TotalTechnologyAnnualActivityLowerLimit,BAU,CR,TRTAXDSL,,,,2024,,,,,,0.3570426
TotalTechnologyAnnualActivityLowerLimit,BAU,CR,TRTAXDSL,,,,2025,,,,,,0.3667329
TotalTechnologyAnnualActivityLowerLimit,BAU,CR,TRTAXDSL,,,,2026,,,,,,0.3768228
TotalTechnologyAnnualActivityLowerLimit,BAU,CR,TRTAXDSL,,,,2027,,,,,,0.3870126
TotalTechnologyAnnualActivityLowerLimit,BAU,CR,TRTAXDSL,,,,2028,,,,,,0.3974022
TotalTechnologyAnnualActivityLowerLimit,BAU,CR,TRTAXDSL,,,,2029,,,,,,0.4080915
TotalTechnologyAnnualActivityLowerLimit,BAU,CR,TRTAXDSL,,,,2030,,,,,,0.4188807
TotalTechnologyAnnualActivityLowerLimit,BAU,CR,TRTAXDSL,,,,2031,,,,,,0.43006949999999994
TotalTechnologyAnnualActivityLowerLimit,BAU,CR,TRTAXDSL,,,,2032,,,,,,0.44135820000000003
TotalTechnologyAnnualActivityLowerLimit,BAU,CR,TRTAXDSL,,,,2033,,,,,,0.4530465
TotalTechnologyAnnualActivityLowerLimit,BAU,CR,TRTAXDSL,,,,2034,,,,,,0.4648347
TotalTechnologyAnnualActivityLowerLimit,BAU,CR,TRTAXDSL,,,,2035,,,,,,0.4769226
TotalTechnologyAnnualActivityLowerLimit,BAU,CR,TRTAXDSL,,,,2036,,,,,,0.4893102
TotalTechnologyAnnualActivityLowerLimit,BAU,CR,TRTAXDSL,,,,2037,,,,,,0.5018975999999999
TotalTechnologyAnnualActivityLowerLimit,BAU,CR,TRTAXDSL,,,,2038,,,,,,0.5146848
TotalTechnologyAnnualActivityLowerLimit,BAU,CR,TRTAXDSL,,,,2039,,,,,,0.5278716
TotalTechnologyAnnualActivityLowerLimit,BAU,CR,TRTAXDSL,,,,2040,,,,,,0.5411582999999999
TotalTechnologyAnnualActivityLowerLimit,BAU,CR,TRTAXDSL,,,,2041,,,,,,0.5548446
TotalTechnologyAnnualActivityLowerLimit,BAU,CR,TRTAXDSL,,,,2042,,,,,,0.5687306999999999
TotalTechnologyAnnualActivityLowerLimit,BAU,CR,TRTAXDSL,,,,2043,,,,,,0.5829165
TotalTechnologyAnnualActivityLowerLimit,BAU,CR,TRTAXDSL,,,,2044,,,,,,0.597402
TotalTechnologyAnnualActivityLowerLimit,BAU,CR,TRTAXDSL,,,,2045,,,,,,0.6121872
TotalTechnologyAnnualActivityLowerLimit,BAU,CR,TRTAXDSL,,,,2046,,,,,,0.6271722
TotalTechnologyAnnualActivityLowerLimit,BAU,CR,TRTAXDSL,,,,2047,,,,,,0.6424569
TotalTechnologyAnnualActivityLowerLimit,BAU,CR,TRTAXDSL,,,,2048,,,,,,0.6580413
TotalTechnologyAnnualActivityLowerLimit,BAU,CR,TRTAXDSL,,,,2049,,,,,,0.6739253999999999
TotalTechnologyAnnualActivityLowerLimit,BAU,CR,TRTAXDSL,,,,2050,,,,,,0.6901092
TotalTechnologyAnnualActivityLowerLimit,BAU,CR,TRTAXGSL,,,,2018,,,,,,0.35884079999999996
TotalTechnologyAnnualActivityLowerLimit,BAU,CR,TRTAXGSL,,,,2019,,,,,,0.31898069999999995
TotalTechnologyAnnualActivityLowerLimit,BAU,CR,TRTAXGSL,,,,2020,,,,,,0.2093904
TotalTechnologyAnnualActivityLowerLimit,BAU,CR,TRTAXGSL,,,,2021,,,,,,0.2072925
TotalTechnologyAnnualActivityLowerLimit,BAU,CR,TRTAXGSL,,,,2022,,,,,,0.1995003
TotalTechnologyAnnualActivityLowerLimit,BAU,CR,TRTAXGSL,,,,2023,,,,,,0.17372610000000002
TotalTechnologyAnnualActivityLowerLimit,BAU,CR,TRTAXGSL,,,,2024,,,,,,0.1785213
TotalTechnologyAnnualActivityLowerLimit,BAU,CR,TRTAXGSL,,,,2025,,,,,,0.18341640000000003
TotalTechnologyAnnualActivityLowerLimit,BAU,CR,TRTAXGSL,,,,2026,,,,,,0.1884114
TotalTechnologyAnnualActivityLowerLimit,BAU,CR,TRTAXGSL,,,,2027,,,,,,0.1935063
TotalTechnologyAnnualActivityLowerLimit,BAU,CR,TRTAXGSL,,,,2028,,,,,,0.1987011
TotalTechnologyAnnualActivityLowerLimit,BAU,CR,TRTAXGSL,,,,2029,,,,,,0.2039958
TotalTechnologyAnnualActivityLowerLimit,BAU,CR,TRTAXGSL,,,,2030,,,,,,0.20949030000000002
TotalTechnologyAnnualActivityLowerLimit,BAU,CR,TRTAXGSL,,,,2031,,,,,,0.2150847
TotalTechnologyAnnualActivityLowerLimit,BAU,CR,TRTAXGSL,,,,2032,,,,,,0.22067910000000002
TotalTechnologyAnnualActivityLowerLimit,BAU,CR,TRTAXGSL,,,,2033,,,,,,0.22647330000000004
TotalTechnologyAnnualActivityLowerLimit,BAU,CR,TRTAXGSL,,,,2034,,,,,,0.2323674
TotalTechnologyAnnualActivityLowerLimit,BAU,CR,TRTAXGSL,,,,2035,,,,,,0.2384613
TotalTechnologyAnnualActivityLowerLimit,BAU,CR,TRTAXGSL,,,,2036,,,,,,0.2446551
TotalTechnologyAnnualActivityLowerLimit,BAU,CR,TRTAXGSL,,,,2037,,,,,,0.25094879999999997
TotalTechnologyAnnualActivityLowerLimit,BAU,CR,TRTAXGSL,,,,2038,,,,,,0.2573424
TotalTechnologyAnnualActivityLowerLimit,BAU,CR,TRTAXGSL,,,,2039,,,,,,0.2639358
TotalTechnologyAnnualActivityLowerLimit,BAU,CR,TRTAXGSL,,,,2040,,,,,,0.27062909999999996
TotalTechnologyAnnualActivityLowerLimit,BAU,CR,TRTAXGSL,,,,2041,,,,,,0.2774223
TotalTechnologyAnnualActivityLowerLimit,BAU,CR,TRTAXGSL,,,,2042,,,,,,0.2844153
TotalTechnologyAnnualActivityLowerLimit,BAU,CR,TRTAXGSL,,,,2043,,,,,,0.2915082
TotalTechnologyAnnualActivityLowerLimit,BAU,CR,TRTAXGSL,,,,2044,,,,,,0.298701
TotalTechnologyAnnualActivityLowerLimit,BAU,CR,TRTAXGSL,,,,2045,,,,,,0.3060936
TotalTechnologyAnnualActivityLowerLimit,BAU,CR,TRTAXGSL,,,,2046,,,,,,0.3135861
TotalTechnologyAnnualActivityLowerLimit,BAU,CR,TRTAXGSL,,,,2047,,,,,,0.32117850000000003
TotalTechnologyAnnualActivityLowerLimit,BAU,CR,TRTAXGSL,,,,2048,,,,,,0.3290706
TotalTechnologyAnnualActivityLowerLimit,BAU,CR,TRTAXGSL,,,,2049,,,,,,0.33696269999999995
TotalTechnologyAnnualActivityLowerLimit,BAU,CR,TRTAXGSL,,,,2050,,,,,,0.3450546
TotalTechnologyAnnualActivityLowerLimit,BAU,CR,TRYTKDSL,,,,2018,,,,,,1.8666315
TotalTechnologyAnnualActivityLowerLimit,BAU,CR,TRYTKDSL,,,,2019,,,,,,1.8146835000000001
TotalTechnologyAnnualActivityLowerLimit,BAU,CR,TRYTKDSL,,,,2020,,,,,,1.7391591
TotalTechnologyAnnualActivityLowerLimit,BAU,CR,TRYTKDSL,,,,2021,,,,,,1.8079901999999999
TotalTechnologyAnnualActivityLowerLimit,BAU,CR,TRYTKDSL,,,,2022,,,,,,1.8759221999999998
TotalTechnologyAnnualActivityLowerLimit,BAU,CR,TRYTKDSL,,,,2023,,,,,,1.933065
TotalTechnologyAnnualActivityLowerLimit,BAU,CR,TRYTKDSL,,,,2024,,,,,,1.9919060999999996
TotalTechnologyAnnualActivityLowerLimit,BAU,CR,TRYTKDSL,,,,2025,,,,,,2.0525454
TotalTechnologyAnnualActivityLowerLimit,BAU,CR,TRYTKDSL,,,,2026,,,,,,2.1150828
TotalTechnologyAnnualActivityLowerLimit,BAU,CR,TRYTKDSL,,,,2027,,,,,,2.1795183000000002
TotalTechnologyAnnualActivityLowerLimit,BAU,CR,TRYTKDSL,,,,2028,,,,,,2.2458519
TotalTechnologyAnnualActivityLowerLimit,BAU,CR,TRYTKDSL,,,,2029,,,,,,2.3141835
TotalTechnologyAnnualActivityLowerLimit,BAU,CR,TRYTKDSL,,,,2030,,,,,,2.3847129000000002
TotalTechnologyAnnualActivityLowerLimit,BAU,CR,TRYTKDSL,,,,2031,,,,,,2.4572403
TotalTechnologyAnnualActivityLowerLimit,BAU,CR,TRYTKDSL,,,,2032,,,,,,2.5320654
TotalTechnologyAnnualActivityLowerLimit,BAU,CR,TRYTKDSL,,,,2033,,,,,,2.6091882
TotalTechnologyAnnualActivityLowerLimit,BAU,CR,TRYTKDSL,,,,2034,,,,,,2.6887086
TotalTechnologyAnnualActivityLowerLimit,BAU,CR,TRYTKDSL,,,,2035,,,,,,2.7705267
TotalTechnologyAnnualActivityLowerLimit,BAU,CR,TRYTKDSL,,,,2036,,,,,,2.8549422000000004
TotalTechnologyAnnualActivityLowerLimit,BAU,CR,TRYTKDSL,,,,2037,,,,,,2.9417553
TotalTechnologyAnnualActivityLowerLimit,BAU,CR,TRYTKDSL,,,,2038,,,,,,3.0313656
TotalTechnologyAnnualActivityLowerLimit,BAU,CR,TRYTKDSL,,,,2039,,,,,,3.1236732
TotalTechnologyAnnualActivityLowerLimit,BAU,CR,TRYTKDSL,,,,2040,,,,,,3.218778
TotalTechnologyAnnualActivityLowerLimit,BAU,CR,TRYTKDSL,,,,2041,,,,,,3.3168797999999997
TotalTechnologyAnnualActivityLowerLimit,BAU,CR,TRYTKDSL,,,,2042,,,,,,3.4177788
TotalTechnologyAnnualActivityLowerLimit,BAU,CR,TRYTKDSL,,,,2043,,,,,,3.5218746
TotalTechnologyAnnualActivityLowerLimit,BAU,CR,TRYTKDSL,,,,2044,,,,,,3.6291672
TotalTechnologyAnnualActivityLowerLimit,BAU,CR,TRYTKDSL,,,,2045,,,,,,3.7396566
TotalTechnologyAnnualActivityLowerLimit,BAU,CR,TRYTKDSL,,,,2046,,,,,,3.8535426
TotalTechnologyAnnualActivityLowerLimit,BAU,CR,TRYTKDSL,,,,2047,,,,,,3.9708251999999993
TotalTechnologyAnnualActivityLowerLimit,BAU,CR,TRYTKDSL,,,,2048,,,,,,4.091704200000001
TotalTechnologyAnnualActivityLowerLimit,BAU,CR,TRYTKDSL,,,,2049,,,,,,4.2163794
TotalTechnologyAnnualActivityLowerLimit,BAU,CR,TRYTKDSL,,,,2050,,,,,,4.344750899999999
TotalTechnologyAnnualActivityLowerLimit,BAU,CR,TRYLFDSL,,,,2018,,,,,,2.2191786
TotalTechnologyAnnualActivityLowerLimit,BAU,CR,TRYLFDSL,,,,2019,,,,,,2.0959019999999997
TotalTechnologyAnnualActivityLowerLimit,BAU,CR,TRYLFDSL,,,,2020,,,,,,1.9971009000000002
TotalTechnologyAnnualActivityLowerLimit,BAU,CR,TRYLFDSL,,,,2021,,,,,,2.0761217999999997
TotalTechnologyAnnualActivityLowerLimit,BAU,CR,TRYLFDSL,,,,2022,,,,,,2.1541437
TotalTechnologyAnnualActivityLowerLimit,BAU,CR,TRYLFDSL,,,,2023,,,,,,2.2196781000000003
TotalTechnologyAnnualActivityLowerLimit,BAU,CR,TRYLFDSL,,,,2024,,,,,,2.2873104
TotalTechnologyAnnualActivityLowerLimit,BAU,CR,TRYLFDSL,,,,2025,,,,,,2.3569407000000004
TotalTechnologyAnnualActivityLowerLimit,BAU,CR,TRYLFDSL,,,,2026,,,,,,2.4286688999999995
TotalTechnologyAnnualActivityLowerLimit,BAU,CR,TRYLFDSL,,,,2027,,,,,,2.5026948
TotalTechnologyAnnualActivityLowerLimit,BAU,CR,TRYLFDSL,,,,2028,,,,,,2.5788186
TotalTechnologyAnnualActivityLowerLimit,BAU,CR,TRYLFDSL,,,,2029,,,,,,2.65734
TotalTechnologyAnnualActivityLowerLimit,BAU,CR,TRYLFDSL,,,,2030,,,,,,2.7382589999999998
TotalTechnologyAnnualActivityLowerLimit,BAU,CR,TRYLFDSL,,,,2031,,,,,,2.8216755
TotalTechnologyAnnualActivityLowerLimit,BAU,CR,TRYLFDSL,,,,2032,,,,,,2.9075895
TotalTechnologyAnnualActivityLowerLimit,BAU,CR,TRYLFDSL,,,,2033,,,,,,2.9961008999999996
TotalTechnologyAnnualActivityLowerLimit,BAU,CR,TRYLFDSL,,,,2034,,,,,,3.0874095
TotalTechnologyAnnualActivityLowerLimit,BAU,CR,TRYLFDSL,,,,2035,,,,,,3.1814154
TotalTechnologyAnnualActivityLowerLimit,BAU,CR,TRYLFDSL,,,,2036,,,,,,3.2782184999999995
TotalTechnologyAnnualActivityLowerLimit,BAU,CR,TRYLFDSL,,,,2037,,,,,,3.3781184999999994
TotalTechnologyAnnualActivityLowerLimit,BAU,CR,TRYLFDSL,,,,2038,,,,,,3.4809156
TotalTechnologyAnnualActivityLowerLimit,BAU,CR,TRYLFDSL,,,,2039,,,,,,3.5869095
TotalTechnologyAnnualActivityLowerLimit,BAU,CR,TRYLFDSL,,,,2040,,,,,,3.6961002000000005
TotalTechnologyAnnualActivityLowerLimit,BAU,CR,TRYLFDSL,,,,2041,,,,,,3.8086875000000004
TotalTechnologyAnnualActivityLowerLimit,BAU,CR,TRYLFDSL,,,,2042,,,,,,3.9246714
TotalTechnologyAnnualActivityLowerLimit,BAU,CR,TRYLFDSL,,,,2043,,,,,,4.0441518
TotalTechnologyAnnualActivityLowerLimit,BAU,CR,TRYLFDSL,,,,2044,,,,,,4.1673285
TotalTechnologyAnnualActivityLowerLimit,BAU,CR,TRYLFDSL,,,,2045,,,,,,4.2942015
TotalTechnologyAnnualActivityLowerLimit,BAU,CR,TRYLFDSL,,,,2046,,,,,,4.4249706
TotalTechnologyAnnualActivityLowerLimit,BAU,CR,TRYLFDSL,,,,2047,,,,,,4.5597357
TotalTechnologyAnnualActivityLowerLimit,BAU,CR,TRYLFDSL,,,,2048,,,,,,4.6985966999999995
TotalTechnologyAnnualActivityLowerLimit,BAU,CR,TRYLFDSL,,,,2049,,,,,,4.8416535
TotalTechnologyAnnualActivityLowerLimit,BAU,CR,TRYLFDSL,,,,2050,,,,,,4.989006
TotalTechnologyAnnualActivityLowerLimit,BAU,CR,TRYLFGSL,,,,2018,,,,,,1.1746241999999998
TotalTechnologyAnnualActivityLowerLimit,BAU,CR,TRYLFGSL,,,,2019,,,,,,1.1092896
TotalTechnologyAnnualActivityLowerLimit,BAU,CR,TRYLFGSL,,,,2020,,,,,,1.0440549
TotalTechnologyAnnualActivityLowerLimit,BAU,CR,TRYLFGSL,,,,2021,,,,,,1.0380608999999998
TotalTechnologyAnnualActivityLowerLimit,BAU,CR,TRYLFGSL,,,,2022,,,,,,1.0770219
TotalTechnologyAnnualActivityLowerLimit,BAU,CR,TRYLFGSL,,,,2023,,,,,,1.109889
TotalTechnologyAnnualActivityLowerLimit,BAU,CR,TRYLFGSL,,,,2024,,,,,,1.1436552
TotalTechnologyAnnualActivityLowerLimit,BAU,CR,TRYLFGSL,,,,2025,,,,,,1.1785203
TotalTechnologyAnnualActivityLowerLimit,BAU,CR,TRYLFGSL,,,,2026,,,,,,1.2143844
TotalTechnologyAnnualActivityLowerLimit,BAU,CR,TRYLFGSL,,,,2027,,,,,,1.2513474
TotalTechnologyAnnualActivityLowerLimit,BAU,CR,TRYLFGSL,,,,2028,,,,,,1.2894093
TotalTechnologyAnnualActivityLowerLimit,BAU,CR,TRYLFGSL,,,,2029,,,,,,1.32867
TotalTechnologyAnnualActivityLowerLimit,BAU,CR,TRYLFGSL,,,,2030,,,,,,1.3691294999999999
TotalTechnologyAnnualActivityLowerLimit,BAU,CR,TRYLFGSL,,,,2031,,,,,,1.4107877999999998
TotalTechnologyAnnualActivityLowerLimit,BAU,CR,TRYLFGSL,,,,2032,,,,,,1.4538446999999999
TotalTechnologyAnnualActivityLowerLimit,BAU,CR,TRYLFGSL,,,,2033,,,,,,1.4981004
TotalTechnologyAnnualActivityLowerLimit,BAU,CR,TRYLFGSL,,,,2034,,,,,,1.5436547999999999
TotalTechnologyAnnualActivityLowerLimit,BAU,CR,TRYLFGSL,,,,2035,,,,,,1.5907077
TotalTechnologyAnnualActivityLowerLimit,BAU,CR,TRYLFGSL,,,,2036,,,,,,1.6391592
TotalTechnologyAnnualActivityLowerLimit,BAU,CR,TRYLFGSL,,,,2037,,,,,,1.6890093000000002
TotalTechnologyAnnualActivityLowerLimit,BAU,CR,TRYLFGSL,,,,2038,,,,,,1.7404578
TotalTechnologyAnnualActivityLowerLimit,BAU,CR,TRYLFGSL,,,,2039,,,,,,1.7935046999999997
TotalTechnologyAnnualActivityLowerLimit,BAU,CR,TRYLFGSL,,,,2040,,,,,,1.8480501000000003
TotalTechnologyAnnualActivityLowerLimit,BAU,CR,TRYLFGSL,,,,2041,,,,,,1.9043937000000002
TotalTechnologyAnnualActivityLowerLimit,BAU,CR,TRYLFGSL,,,,2042,,,,,,1.9623357
TotalTechnologyAnnualActivityLowerLimit,BAU,CR,TRYLFGSL,,,,2043,,,,,,2.0220759
TotalTechnologyAnnualActivityLowerLimit,BAU,CR,TRYLFGSL,,,,2044,,,,,,2.0837141999999997
TotalTechnologyAnnualActivityLowerLimit,BAU,CR,TRYLFGSL,,,,2045,,,,,,2.1471507
TotalTechnologyAnnualActivityLowerLimit,BAU,CR,TRYLFGSL,,,,2046,,,,,,2.2124853
TotalTechnologyAnnualActivityLowerLimit,BAU,CR,TRYLFGSL,,,,2047,,,,,,2.2799177999999998
TotalTechnologyAnnualActivityLowerLimit,BAU,CR,TRYLFGSL,,,,2048,,,,,,2.3492483999999996
TotalTechnologyAnnualActivityLowerLimit,BAU,CR,TRYLFGSL,,,,2049,,,,,,2.4208766999999995
TotalTechnologyAnnualActivityLowerLimit,BAU,CR,TRYLFGSL,,,,2050,,,,,,2.494503
TotalTechnologyAnnualActivityLowerLimit,BAU,CR,INBOIDSL,,,,2018,,,,,,0.0415
TotalTechnologyAnnualActivityLowerLimit,BAU,CR,INBOIDSL,,,,2019,,,,,,0.0417
TotalTechnologyAnnualActivityLowerLimit,BAU,CR,INBOIDSL,,,,2020,,,,,,0.0431
TotalTechnologyAnnualActivityLowerLimit,BAU,CR,INBOIDSL,,,,2021,,,,,,0.0472
TotalTechnologyAnnualActivityLowerLimit,BAU,CR,INBOIDSL,,,,2022,,,,,,0.0497
TotalTechnologyAnnualActivityLowerLimit,BAU,CR,INBOIDSL,,,,2023,,,,,,0.0507
TotalTechnologyAnnualActivityLowerLimit,BAU,CR,INBOIDSL,,,,2024,,,,,,0.0518
TotalTechnologyAnnualActivityLowerLimit,BAU,CR,INBOIDSL,,,,2025,,,,,,0.053
TotalTechnologyAnnualActivityLowerLimit,BAU,CR,INBOIDSL,,,,2026,,,,,,0.0541
TotalTechnologyAnnualActivityLowerLimit,BAU,CR,INBOIDSL,,,,2027,,,,,,0.0553
TotalTechnologyAnnualActivityLowerLimit,BAU,CR,INBOIDSL,,,,2028,,,,,,0.0565
TotalTechnologyAnnualActivityLowerLimit,BAU,CR,INBOIDSL,,,,2029,,,,,,0.0577
TotalTechnologyAnnualActivityLowerLimit,BAU,CR,INBOIDSL,,,,2030,,,,,,0.059
TotalTechnologyAnnualActivityLowerLimit,BAU,CR,INBOIDSL,,,,2031,,,,,,0.0603
TotalTechnologyAnnualActivityLowerLimit,BAU,CR,INBOIDSL,,,,2032,,,,,,0.0616
TotalTechnologyAnnualActivityLowerLimit,BAU,CR,INBOIDSL,,,,2033,,,,,,0.0629
TotalTechnologyAnnualActivityLowerLimit,BAU,CR,INBOIDSL,,,,2034,,,,,,0.0643
TotalTechnologyAnnualActivityLowerLimit,BAU,CR,INBOIDSL,,,,2035,,,,,,0.0657
TotalTechnologyAnnualActivityLowerLimit,BAU,CR,INBOIDSL,,,,2036,,,,,,0.0671
TotalTechnologyAnnualActivityLowerLimit,BAU,CR,INBOIDSL,,,,2037,,,,,,0.0686
TotalTechnologyAnnualActivityLowerLimit,BAU,CR,INBOIDSL,,,,2038,,,,,,0.0701
TotalTechnologyAnnualActivityLowerLimit,BAU,CR,INBOIDSL,,,,2039,,,,,,0.0716
TotalTechnologyAnnualActivityLowerLimit,BAU,CR,INBOIDSL,,,,2040,,,,,,0.0732
TotalTechnologyAnnualActivityLowerLimit,BAU,CR,INBOIDSL,,,,2041,,,,,,0.0748
TotalTechnologyAnnualActivityLowerLimit,BAU,CR,INBOIDSL,,,,2042,,,,,,0.0764
TotalTechnologyAnnualActivityLowerLimit,BAU,CR,INBOIDSL,,,,2043,,,,,,0.0781
TotalTechnologyAnnualActivityLowerLimit,BAU,CR,INBOIDSL,,,,2044,,,,,,0.0798
TotalTechnologyAnnualActivityLowerLimit,BAU,CR,INBOIDSL,,,,2045,,,,,,0.0815
TotalTechnologyAnnualActivityLowerLimit,BAU,CR,INBOIDSL,,,,2046,,,,,,0.0833
TotalTechnologyAnnualActivityLowerLimit,BAU,CR,INBOIDSL,,,,2047,,,,,,0.0851
TotalTechnologyAnnualActivityLowerLimit,BAU,CR,INBOIDSL,,,,2048,,,,,,0.0869
TotalTechnologyAnnualActivityLowerLimit,BAU,CR,INBOIDSL,,,,2049,,,,,,0.0888
TotalTechnologyAnnualActivityLowerLimit,BAU,CR,INBOIDSL,,,,2050,,,,,,0.0908
TotalTechnologyAnnualActivityLowerLimit,BAU,CR,INBOILPG,,,,2018,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,BAU,CR,INBOILPG,,,,2019,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,BAU,CR,INBOILPG,,,,2020,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,BAU,CR,INBOILPG,,,,2021,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,BAU,CR,INBOILPG,,,,2022,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,BAU,CR,INBOILPG,,,,2023,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,BAU,CR,INBOILPG,,,,2024,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,BAU,CR,INBOILPG,,,,2025,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,BAU,CR,INBOILPG,,,,2026,,,,,,0.0
