PARAMETER,Scenario,REGION,TECHNOLOGY,FUEL,EMISSION,MODE_OF_OPERATION,YEAR,TIMESLICE,SEASON,DAYTYPE,DAILYTIMEBRACKET,STORAGE,Value
TotalAnnualMaxCapacity,BAU,CR,PPFOI,,,,2025,,,,,,0.214
TotalAnnualMaxCapacity,BAU,CR,PPFOI,,,,2026,,,,,,0.214
TotalAnnualMaxCapacity,BAU,CR,PPFOI,,,,2027,,,,,,0.214
TotalAnnualMaxCapacity,BAU,CR,PPFOI,,,,2028,,,,,,0.214
TotalAnnualMaxCapacity,BAU,CR,PPFOI,,,,2029,,,,,,0.214
TotalAnnualMaxCapacity,BAU,CR,PPFOI,,,,2030,,,,,,0.214
TotalAnnualMaxCapacity,BAU,CR,PPFOI,,,,2031,,,,,,0.214
TotalAnnualMaxCapacity,BAU,CR,PPFOI,,,,2032,,,,,,0.214
TotalAnnualMaxCapacity,BAU,CR,PPFOI,,,,2033,,,,,,0.214
TotalAnnualMaxCapacity,BAU,CR,PPFOI,,,,2034,,,,,,0.214
TotalAnnualMaxCapacity,BAU,CR,PPFOI,,,,2035,,,,,,0.214
TotalAnnualMaxCapacity,BAU,CR,PPFOI,,,,2036,,,,,,0.214
TotalAnnualMaxCapacity,BAU,CR,PPFOI,,,,2037,,,,,,0.214
TotalAnnualMaxCapacity,BAU,CR,PPFOI,,,,2038,,,,,,0.214
TotalAnnualMaxCapacity,BAU,CR,PPFOI,,,,2039,,,,,,0.214
TotalAnnualMaxCapacity,BAU,CR,PPFOI,,,,2040,,,,,,0.214
TotalAnnualMaxCapacity,BAU,CR,PPFOI,,,,2041,,,,,,0.214
TotalAnnualMaxCapacity,BAU,CR,PPFOI,,,,2042,,,,,,0.214
TotalAnnualMaxCapacity,BAU,CR,PPFOI,,,,2043,,,,,,0.214
TotalAnnualMaxCapacity,BAU,CR,PPFOI,,,,2044,,,,,,0.214
TotalAnnualMaxCapacity,BAU,CR,PPFOI,,,,2045,,,,,,0.214
TotalAnnualMaxCapacity,BAU,CR,PPFOI,,,,2046,,,,,,0.214
TotalAnnualMaxCapacity,BAU,CR,PPFOI,,,,2047,,,,,,0.214
TotalAnnualMaxCapacity,BAU,CR,PPFOI,,,,2048,,,,,,0.214
TotalAnnualMaxCapacity,BAU,CR,PPFOI,,,,2049,,,,,,0.214
TotalAnnualMaxCapacity,BAU,CR,PPFOI,,,,2050,,,,,,0.214
TotalAnnualMaxCapacity,BAU,CR,TRSUVELE,,,,2018,,,,,,0.0
TotalAnnualMaxCapacity,BAU,CR,TRSUVELE,,,,2019,,,,,,0.0
TotalAnnualMaxCapacity,BAU,CR,TRSUVELE,,,,2020,,,,,,0.0
TotalAnnualMaxCapacity,BAU,CR,TRSUVELE,,,,2021,,,,,,0.0
TotalAnnualMaxCapacity,BAU,CR,TRSUVELE,,,,2022,,,,,,0.0085
TotalAnnualMaxCapacity,BAU,CR,TRSUVELE,,,,2023,,,,,,0.0175
TotalAnnualMaxCapacity,BAU,CR,TRSUVELE,,,,2024,,,,,,0.027
TotalAnnualMaxCapacity,BAU,CR,TRSUVELE,,,,2025,,,,,,0.037
TotalAnnualMaxCapacity,BAU,CR,TRSUVELE,,,,2026,,,,,,0.0475
TotalAnnualMaxCapacity,BAU,CR,TRSUVELE,,,,2027,,,,,,0.0586
TotalAnnualMaxCapacity,BAU,CR,TRSUVELE,,,,2028,,,,,,0.0702
TotalAnnualMaxCapacity,BAU,CR,TRSUVELE,,,,2029,,,,,,0.0823
TotalAnnualMaxCapacity,BAU,CR,TRSUVELE,,,,2030,,,,,,0.0951
TotalAnnualMaxCapacity,BAU,CR,TRSUVELE,,,,2031,,,,,,0.1085
TotalAnnualMaxCapacity,BAU,CR,TRSUVELE,,,,2032,,,,,,0.1225
TotalAnnualMaxCapacity,BAU,CR,TRSUVELE,,,,2033,,,,,,0.1371
TotalAnnualMaxCapacity,BAU,CR,TRSUVELE,,,,2034,,,,,,0.1524
TotalAnnualMaxCapacity,BAU,CR,TRSUVELE,,,,2035,,,,,,0.1684
TotalAnnualMaxCapacity,BAU,CR,TRSUVELE,,,,2036,,,,,,0.1851
TotalAnnualMaxCapacity,BAU,CR,TRSUVELE,,,,2037,,,,,,0.2025
TotalAnnualMaxCapacity,BAU,CR,TRSUVELE,,,,2038,,,,,,0.2207
TotalAnnualMaxCapacity,BAU,CR,TRSUVELE,,,,2039,,,,,,0.2396
TotalAnnualMaxCapacity,BAU,CR,TRSUVELE,,,,2040,,,,,,0.2594
TotalAnnualMaxCapacity,BAU,CR,TRSUVELE,,,,2041,,,,,,0.2799
TotalAnnualMaxCapacity,BAU,CR,TRSUVELE,,,,2042,,,,,,0.3012
TotalAnnualMaxCapacity,BAU,CR,TRSUVELE,,,,2043,,,,,,0.3235
TotalAnnualMaxCapacity,BAU,CR,TRSUVELE,,,,2044,,,,,,0.3466
TotalAnnualMaxCapacity,BAU,CR,TRSUVELE,,,,2045,,,,,,0.3705
TotalAnnualMaxCapacity,BAU,CR,TRSUVELE,,,,2046,,,,,,0.3955
TotalAnnualMaxCapacity,BAU,CR,TRSUVELE,,,,2047,,,,,,0.4213
TotalAnnualMaxCapacity,BAU,CR,TRSUVELE,,,,2048,,,,,,0.4481
TotalAnnualMaxCapacity,BAU,CR,TRSUVELE,,,,2049,,,,,,0.4759
TotalAnnualMaxCapacity,BAU,CR,TRSUVELE,,,,2050,,,,,,0.5048
TotalAnnualMaxCapacity,BAU,CR,TRSEDELE,,,,2018,,,,,,0.0
TotalAnnualMaxCapacity,BAU,CR,TRSEDELE,,,,2019,,,,,,0.0
TotalAnnualMaxCapacity,BAU,CR,TRSEDELE,,,,2020,,,,,,0.0
TotalAnnualMaxCapacity,BAU,CR,TRSEDELE,,,,2021,,,,,,0.0
TotalAnnualMaxCapacity,BAU,CR,TRSEDELE,,,,2022,,,,,,0.0169
TotalAnnualMaxCapacity,BAU,CR,TRSEDELE,,,,2023,,,,,,0.0348
TotalAnnualMaxCapacity,BAU,CR,TRSEDELE,,,,2024,,,,,,0.0536
TotalAnnualMaxCapacity,BAU,CR,TRSEDELE,,,,2025,,,,,,0.0734
TotalAnnualMaxCapacity,BAU,CR,TRSEDELE,,,,2026,,,,,,0.0942
TotalAnnualMaxCapacity,BAU,CR,TRSEDELE,,,,2027,,,,,,0.1161
TotalAnnualMaxCapacity,BAU,CR,TRSEDELE,,,,2028,,,,,,0.1391
TotalAnnualMaxCapacity,BAU,CR,TRSEDELE,,,,2029,,,,,,0.1633
TotalAnnualMaxCapacity,BAU,CR,TRSEDELE,,,,2030,,,,,,0.1886
TotalAnnualMaxCapacity,BAU,CR,TRSEDELE,,,,2031,,,,,,0.2151
TotalAnnualMaxCapacity,BAU,CR,TRSEDELE,,,,2032,,,,,,0.2428
TotalAnnualMaxCapacity,BAU,CR,TRSEDELE,,,,2033,,,,,,0.2719
TotalAnnualMaxCapacity,BAU,CR,TRSEDELE,,,,2034,,,,,,0.3022
TotalAnnualMaxCapacity,BAU,CR,TRSEDELE,,,,2035,,,,,,0.334
TotalAnnualMaxCapacity,BAU,CR,TRSEDELE,,,,2036,,,,,,0.3671
TotalAnnualMaxCapacity,BAU,CR,TRSEDELE,,,,2037,,,,,,0.4016
TotalAnnualMaxCapacity,BAU,CR,TRSEDELE,,,,2038,,,,,,0.4377
TotalAnnualMaxCapacity,BAU,CR,TRSEDELE,,,,2039,,,,,,0.4752
TotalAnnualMaxCapacity,BAU,CR,TRSEDELE,,,,2040,,,,,,0.5143
TotalAnnualMaxCapacity,BAU,CR,TRSEDELE,,,,2041,,,,,,0.555
TotalAnnualMaxCapacity,BAU,CR,TRSEDELE,,,,2042,,,,,,0.5974
TotalAnnualMaxCapacity,BAU,CR,TRSEDELE,,,,2043,,,,,,0.6414
TotalAnnualMaxCapacity,BAU,CR,TRSEDELE,,,,2044,,,,,,0.6872
TotalAnnualMaxCapacity,BAU,CR,TRSEDELE,,,,2045,,,,,,0.7348
TotalAnnualMaxCapacity,BAU,CR,TRSEDELE,,,,2046,,,,,,0.7842
TotalAnnualMaxCapacity,BAU,CR,TRSEDELE,,,,2047,,,,,,0.8355
TotalAnnualMaxCapacity,BAU,CR,TRSEDELE,,,,2048,,,,,,0.8886
TotalAnnualMaxCapacity,BAU,CR,TRSEDELE,,,,2049,,,,,,0.9438
TotalAnnualMaxCapacity,BAU,CR,TRSEDELE,,,,2050,,,,,,1.001
