PARAMETER,Scenario,REGION,TECHNOLOGY,FUEL,EMISSION,MODE_OF_OPERATION,YEAR,TIMESLICE,SEASON,DAYTYPE,DAILYTIMEBRACKET,STORAGE,Value
CapitalCost,NDPMC7A1,CR,INHFODSL,,,,2030,,,,,,280.0
CapitalCost,NDPMC7A1,CR,INHFODSL,,,,2031,,,,,,280.0
CapitalCost,NDPMC7A1,CR,INHFODSL,,,,2032,,,,,,280.0
CapitalCost,NDPMC7A1,CR,INHFODSL,,,,2033,,,,,,280.0
CapitalCost,NDPMC7A1,CR,INHFODSL,,,,2034,,,,,,280.0
CapitalCost,NDPMC7A1,CR,INHFODSL,,,,2035,,,,,,280.0
CapitalCost,NDPMC7A1,CR,INHFODSL,,,,2036,,,,,,280.0
CapitalCost,NDPMC7A1,CR,INHFODSL,,,,2037,,,,,,280.0
CapitalCost,NDPMC7A1,CR,INHFODSL,,,,2038,,,,,,280.0
CapitalCost,NDPMC7A1,CR,INHFODSL,,,,2039,,,,,,280.0
CapitalCost,NDPMC7A1,CR,INHFODSL,,,,2040,,,,,,280.0
CapitalCost,NDPMC7A1,CR,INHFODSL,,,,2041,,,,,,280.0
CapitalCost,NDPMC7A1,CR,INHFODSL,,,,2042,,,,,,280.0
CapitalCost,NDPMC7A1,CR,INHFODSL,,,,2043,,,,,,280.0
CapitalCost,NDPMC7A1,CR,INHFODSL,,,,2044,,,,,,280.0
CapitalCost,NDPMC7A1,CR,INHFODSL,,,,2045,,,,,,280.0
CapitalCost,NDPMC7A1,CR,INHFODSL,,,,2046,,,,,,280.0
CapitalCost,NDPMC7A1,CR,INHFODSL,,,,2047,,,,,,280.0
CapitalCost,NDPMC7A1,CR,INHFODSL,,,,2048,,,,,,280.0
CapitalCost,NDPMC7A1,CR,INHFODSL,,,,2049,,,,,,280.0
CapitalCost,NDPMC7A1,CR,INHFODSL,,,,2050,,,,,,280.0
CapitalCost,NDPMC7A1,CR,INHFOLPG,,,,2018,,,,,,280.0
CapitalCost,NDPMC7A1,CR,INHFOLPG,,,,2019,,,,,,280.0
CapitalCost,NDPMC7A1,CR,INHFOLPG,,,,2020,,,,,,280.0
CapitalCost,NDPMC7A1,CR,INHFOLPG,,,,2021,,,,,,280.0
CapitalCost,NDPMC7A1,CR,INHFOLPG,,,,2022,,,,,,280.0
CapitalCost,NDPMC7A1,CR,INHFOLPG,,,,2023,,,,,,280.0
CapitalCost,NDPMC7A1,CR,INHFOLPG,,,,2024,,,,,,280.0
CapitalCost,NDPMC7A1,CR,INHFOLPG,,,,2025,,,,,,280.0
CapitalCost,NDPMC7A1,CR,INHFOLPG,,,,2026,,,,,,280.0
CapitalCost,NDPMC7A1,CR,INHFOLPG,,,,2027,,,,,,280.0
CapitalCost,NDPMC7A1,CR,INHFOLPG,,,,2028,,,,,,280.0
CapitalCost,NDPMC7A1,CR,INHFOLPG,,,,2029,,,,,,280.0
CapitalCost,NDPMC7A1,CR,INHFOLPG,,,,2030,,,,,,280.0
CapitalCost,NDPMC7A1,CR,INHFOLPG,,,,2031,,,,,,280.0
CapitalCost,NDPMC7A1,CR,INHFOLPG,,,,2032,,,,,,280.0
CapitalCost,NDPMC7A1,CR,INHFOLPG,,,,2033,,,,,,280.0
CapitalCost,NDPMC7A1,CR,INHFOLPG,,,,2034,,,,,,280.0
CapitalCost,NDPMC7A1,CR,INHFOLPG,,,,2035,,,,,,280.0
CapitalCost,NDPMC7A1,CR,INHFOLPG,,,,2036,,,,,,280.0
CapitalCost,NDPMC7A1,CR,INHFOLPG,,,,2037,,,,,,280.0
CapitalCost,NDPMC7A1,CR,INHFOLPG,,,,2038,,,,,,280.0
CapitalCost,NDPMC7A1,CR,INHFOLPG,,,,2039,,,,,,280.0
CapitalCost,NDPMC7A1,CR,INHFOLPG,,,,2040,,,,,,280.0
CapitalCost,NDPMC7A1,CR,INHFOLPG,,,,2041,,,,,,280.0
CapitalCost,NDPMC7A1,CR,INHFOLPG,,,,2042,,,,,,280.0
CapitalCost,NDPMC7A1,CR,INHFOLPG,,,,2043,,,,,,280.0
CapitalCost,NDPMC7A1,CR,INHFOLPG,,,,2044,,,,,,280.0
CapitalCost,NDPMC7A1,CR,INHFOLPG,,,,2045,,,,,,280.0
CapitalCost,NDPMC7A1,CR,INHFOLPG,,,,2046,,,,,,280.0
CapitalCost,NDPMC7A1,CR,INHFOLPG,,,,2047,,,,,,280.0
CapitalCost,NDPMC7A1,CR,INHFOLPG,,,,2048,,,,,,280.0
CapitalCost,NDPMC7A1,CR,INHFOLPG,,,,2049,,,,,,280.0
CapitalCost,NDPMC7A1,CR,INHFOLPG,,,,2050,,,,,,280.0
CapitalCost,NDPMC7A1,CR,INHFOELE,,,,2018,,,,,,224.0
CapitalCost,NDPMC7A1,CR,INHFOELE,,,,2019,,,,,,224.0
CapitalCost,NDPMC7A1,CR,INHFOELE,,,,2020,,,,,,224.0
CapitalCost,NDPMC7A1,CR,INHFOELE,,,,2021,,,,,,224.0
CapitalCost,NDPMC7A1,CR,INHFOELE,,,,2022,,,,,,224.0
CapitalCost,NDPMC7A1,CR,INHFOELE,,,,2023,,,,,,224.0
CapitalCost,NDPMC7A1,CR,INHFOELE,,,,2024,,,,,,224.0
CapitalCost,NDPMC7A1,CR,INHFOELE,,,,2025,,,,,,224.0
CapitalCost,NDPMC7A1,CR,INHFOELE,,,,2026,,,,,,224.0
CapitalCost,NDPMC7A1,CR,INHFOELE,,,,2027,,,,,,224.0
CapitalCost,NDPMC7A1,CR,INHFOELE,,,,2028,,,,,,224.0
CapitalCost,NDPMC7A1,CR,INHFOELE,,,,2029,,,,,,224.0
CapitalCost,NDPMC7A1,CR,INHFOELE,,,,2030,,,,,,224.0
CapitalCost,NDPMC7A1,CR,INHFOELE,,,,2031,,,,,,224.0
CapitalCost,NDPMC7A1,CR,INHFOELE,,,,2032,,,,,,224.0
CapitalCost,NDPMC7A1,CR,INHFOELE,,,,2033,,,,,,224.0
CapitalCost,NDPMC7A1,CR,INHFOELE,,,,2034,,,,,,224.0
CapitalCost,NDPMC7A1,CR,INHFOELE,,,,2035,,,,,,224.0
CapitalCost,NDPMC7A1,CR,INHFOELE,,,,2036,,,,,,224.0
CapitalCost,NDPMC7A1,CR,INHFOELE,,,,2037,,,,,,224.0
CapitalCost,NDPMC7A1,CR,INHFOELE,,,,2038,,,,,,224.0
CapitalCost,NDPMC7A1,CR,INHFOELE,,,,2039,,,,,,224.0
CapitalCost,NDPMC7A1,CR,INHFOELE,,,,2040,,,,,,224.0
CapitalCost,NDPMC7A1,CR,INHFOELE,,,,2041,,,,,,224.0
CapitalCost,NDPMC7A1,CR,INHFOELE,,,,2042,,,,,,224.0
CapitalCost,NDPMC7A1,CR,INHFOELE,,,,2043,,,,,,224.0
CapitalCost,NDPMC7A1,CR,INHFOELE,,,,2044,,,,,,224.0
CapitalCost,NDPMC7A1,CR,INHFOELE,,,,2045,,,,,,224.0
CapitalCost,NDPMC7A1,CR,INHFOELE,,,,2046,,,,,,224.0
CapitalCost,NDPMC7A1,CR,INHFOELE,,,,2047,,,,,,224.0
CapitalCost,NDPMC7A1,CR,INHFOELE,,,,2048,,,,,,224.0
CapitalCost,NDPMC7A1,CR,INHFOELE,,,,2049,,,,,,224.0
CapitalCost,NDPMC7A1,CR,INHFOELE,,,,2050,,,,,,224.0
CapitalCost,NDPMC7A1,CR,INHFOMCO,,,,2018,,,,,,10589.0
CapitalCost,NDPMC7A1,CR,INHFOMCO,,,,2019,,,,,,10589.0
CapitalCost,NDPMC7A1,CR,INHFOMCO,,,,2020,,,,,,10589.0
CapitalCost,NDPMC7A1,CR,INHFOMCO,,,,2021,,,,,,10589.0
CapitalCost,NDPMC7A1,CR,INHFOMCO,,,,2022,,,,,,10589.0
CapitalCost,NDPMC7A1,CR,INHFOMCO,,,,2023,,,,,,10589.0
CapitalCost,NDPMC7A1,CR,INHFOMCO,,,,2024,,,,,,10589.0
CapitalCost,NDPMC7A1,CR,INHFOMCO,,,,2025,,,,,,10589.0
CapitalCost,NDPMC7A1,CR,INHFOMCO,,,,2026,,,,,,10589.0
CapitalCost,NDPMC7A1,CR,INHFOMCO,,,,2027,,,,,,10589.0
CapitalCost,NDPMC7A1,CR,INHFOMCO,,,,2028,,,,,,10589.0
CapitalCost,NDPMC7A1,CR,INHFOMCO,,,,2029,,,,,,10589.0
CapitalCost,NDPMC7A1,CR,INHFOMCO,,,,2030,,,,,,10589.0
CapitalCost,NDPMC7A1,CR,INHFOMCO,,,,2031,,,,,,10589.0
CapitalCost,NDPMC7A1,CR,INHFOMCO,,,,2032,,,,,,10589.0
CapitalCost,NDPMC7A1,CR,INHFOMCO,,,,2033,,,,,,10589.0
CapitalCost,NDPMC7A1,CR,INHFOMCO,,,,2034,,,,,,10589.0
CapitalCost,NDPMC7A1,CR,INHFOMCO,,,,2035,,,,,,10589.0
CapitalCost,NDPMC7A1,CR,INHFOMCO,,,,2036,,,,,,10589.0
CapitalCost,NDPMC7A1,CR,INHFOMCO,,,,2037,,,,,,10589.0
CapitalCost,NDPMC7A1,CR,INHFOMCO,,,,2038,,,,,,10589.0
CapitalCost,NDPMC7A1,CR,INHFOMCO,,,,2039,,,,,,10589.0
CapitalCost,NDPMC7A1,CR,INHFOMCO,,,,2040,,,,,,10589.0
CapitalCost,NDPMC7A1,CR,INHFOMCO,,,,2041,,,,,,10589.0
CapitalCost,NDPMC7A1,CR,INHFOMCO,,,,2042,,,,,,10589.0
CapitalCost,NDPMC7A1,CR,INHFOMCO,,,,2043,,,,,,10589.0
CapitalCost,NDPMC7A1,CR,INHFOMCO,,,,2044,,,,,,10589.0
CapitalCost,NDPMC7A1,CR,INHFOMCO,,,,2045,,,,,,10589.0
CapitalCost,NDPMC7A1,CR,INHFOMCO,,,,2046,,,,,,10589.0
CapitalCost,NDPMC7A1,CR,INHFOMCO,,,,2047,,,,,,10589.0
CapitalCost,NDPMC7A1,CR,INHFOMCO,,,,2048,,,,,,10589.0
CapitalCost,NDPMC7A1,CR,INHFOMCO,,,,2049,,,,,,10589.0
CapitalCost,NDPMC7A1,CR,INHFOMCO,,,,2050,,,,,,10589.0
CapitalCost,NDPMC7A1,CR,INHFOFOI,,,,2018,,,,,,280.0
CapitalCost,NDPMC7A1,CR,INHFOFOI,,,,2019,,,,,,280.0
CapitalCost,NDPMC7A1,CR,INHFOFOI,,,,2020,,,,,,280.0
CapitalCost,NDPMC7A1,CR,INHFOFOI,,,,2021,,,,,,280.0
CapitalCost,NDPMC7A1,CR,INHFOFOI,,,,2022,,,,,,280.0
CapitalCost,NDPMC7A1,CR,INHFOFOI,,,,2023,,,,,,280.0
CapitalCost,NDPMC7A1,CR,INHFOFOI,,,,2024,,,,,,280.0
CapitalCost,NDPMC7A1,CR,INHFOFOI,,,,2025,,,,,,280.0
CapitalCost,NDPMC7A1,CR,INHFOFOI,,,,2026,,,,,,280.0
CapitalCost,NDPMC7A1,CR,INHFOFOI,,,,2027,,,,,,280.0
CapitalCost,NDPMC7A1,CR,INHFOFOI,,,,2028,,,,,,280.0
CapitalCost,NDPMC7A1,CR,INHFOFOI,,,,2029,,,,,,280.0
CapitalCost,NDPMC7A1,CR,INHFOFOI,,,,2030,,,,,,280.0
CapitalCost,NDPMC7A1,CR,INHFOFOI,,,,2031,,,,,,280.0
CapitalCost,NDPMC7A1,CR,INHFOFOI,,,,2032,,,,,,280.0
CapitalCost,NDPMC7A1,CR,INHFOFOI,,,,2033,,,,,,280.0
CapitalCost,NDPMC7A1,CR,INHFOFOI,,,,2034,,,,,,280.0
CapitalCost,NDPMC7A1,CR,INHFOFOI,,,,2035,,,,,,280.0
CapitalCost,NDPMC7A1,CR,INHFOFOI,,,,2036,,,,,,280.0
CapitalCost,NDPMC7A1,CR,INHFOFOI,,,,2037,,,,,,280.0
CapitalCost,NDPMC7A1,CR,INHFOFOI,,,,2038,,,,,,280.0
CapitalCost,NDPMC7A1,CR,INHFOFOI,,,,2039,,,,,,280.0
CapitalCost,NDPMC7A1,CR,INHFOFOI,,,,2040,,,,,,280.0
CapitalCost,NDPMC7A1,CR,INHFOFOI,,,,2041,,,,,,280.0
CapitalCost,NDPMC7A1,CR,INHFOFOI,,,,2042,,,,,,280.0
CapitalCost,NDPMC7A1,CR,INHFOFOI,,,,2043,,,,,,280.0
CapitalCost,NDPMC7A1,CR,INHFOFOI,,,,2044,,,,,,280.0
CapitalCost,NDPMC7A1,CR,INHFOFOI,,,,2045,,,,,,280.0
CapitalCost,NDPMC7A1,CR,INHFOFOI,,,,2046,,,,,,280.0
CapitalCost,NDPMC7A1,CR,INHFOFOI,,,,2047,,,,,,280.0
CapitalCost,NDPMC7A1,CR,INHFOFOI,,,,2048,,,,,,280.0
CapitalCost,NDPMC7A1,CR,INHFOFOI,,,,2049,,,,,,280.0
CapitalCost,NDPMC7A1,CR,INHFOFOI,,,,2050,,,,,,280.0
CapitalCost,NDPMC7A1,CR,INHFOBIO,,,,2018,,,,,,280.0
CapitalCost,NDPMC7A1,CR,INHFOBIO,,,,2019,,,,,,280.0
CapitalCost,NDPMC7A1,CR,INHFOBIO,,,,2020,,,,,,280.0
CapitalCost,NDPMC7A1,CR,INHFOBIO,,,,2021,,,,,,280.0
CapitalCost,NDPMC7A1,CR,INHFOBIO,,,,2022,,,,,,280.0
CapitalCost,NDPMC7A1,CR,INHFOBIO,,,,2023,,,,,,280.0
CapitalCost,NDPMC7A1,CR,INHFOBIO,,,,2024,,,,,,280.0
CapitalCost,NDPMC7A1,CR,INHFOBIO,,,,2025,,,,,,280.0
CapitalCost,NDPMC7A1,CR,INHFOBIO,,,,2026,,,,,,280.0
CapitalCost,NDPMC7A1,CR,INHFOBIO,,,,2027,,,,,,280.0
CapitalCost,NDPMC7A1,CR,INHFOBIO,,,,2028,,,,,,280.0
CapitalCost,NDPMC7A1,CR,INHFOBIO,,,,2029,,,,,,280.0
CapitalCost,NDPMC7A1,CR,INHFOBIO,,,,2030,,,,,,280.0
CapitalCost,NDPMC7A1,CR,INHFOBIO,,,,2031,,,,,,280.0
CapitalCost,NDPMC7A1,CR,INHFOBIO,,,,2032,,,,,,280.0
CapitalCost,NDPMC7A1,CR,INHFOBIO,,,,2033,,,,,,280.0
CapitalCost,NDPMC7A1,CR,INHFOBIO,,,,2034,,,,,,280.0
CapitalCost,NDPMC7A1,CR,INHFOBIO,,,,2035,,,,,,280.0
CapitalCost,NDPMC7A1,CR,INHFOBIO,,,,2036,,,,,,280.0
CapitalCost,NDPMC7A1,CR,INHFOBIO,,,,2037,,,,,,280.0
CapitalCost,NDPMC7A1,CR,INHFOBIO,,,,2038,,,,,,280.0
CapitalCost,NDPMC7A1,CR,INHFOBIO,,,,2039,,,,,,280.0
CapitalCost,NDPMC7A1,CR,INHFOBIO,,,,2040,,,,,,280.0
CapitalCost,NDPMC7A1,CR,INHFOBIO,,,,2041,,,,,,280.0
CapitalCost,NDPMC7A1,CR,INHFOBIO,,,,2042,,,,,,280.0
CapitalCost,NDPMC7A1,CR,INHFOBIO,,,,2043,,,,,,280.0
CapitalCost,NDPMC7A1,CR,INHFOBIO,,,,2044,,,,,,280.0
CapitalCost,NDPMC7A1,CR,INHFOBIO,,,,2045,,,,,,280.0
CapitalCost,NDPMC7A1,CR,INHFOBIO,,,,2046,,,,,,280.0
CapitalCost,NDPMC7A1,CR,INHFOBIO,,,,2047,,,,,,280.0
CapitalCost,NDPMC7A1,CR,INHFOBIO,,,,2048,,,,,,280.0
CapitalCost,NDPMC7A1,CR,INHFOBIO,,,,2049,,,,,,280.0
CapitalCost,NDPMC7A1,CR,INHFOBIO,,,,2050,,,,,,280.0
CapitalCost,NDPMC7A1,CR,INLTRDSL,,,,2018,,,,,,906.6079
CapitalCost,NDPMC7A1,CR,INLTRDSL,,,,2019,,,,,,906.6079
CapitalCost,NDPMC7A1,CR,INLTRDSL,,,,2020,,,,,,906.6079
CapitalCost,NDPMC7A1,CR,INLTRDSL,,,,2021,,,,,,906.6079
CapitalCost,NDPMC7A1,CR,INLTRDSL,,,,2022,,,,,,906.6079
CapitalCost,NDPMC7A1,CR,INLTRDSL,,,,2023,,,,,,906.6079
CapitalCost,NDPMC7A1,CR,INLTRDSL,,,,2024,,,,,,906.6079
CapitalCost,NDPMC7A1,CR,INLTRDSL,,,,2025,,,,,,906.6079
CapitalCost,NDPMC7A1,CR,INLTRDSL,,,,2026,,,,,,906.6079
CapitalCost,NDPMC7A1,CR,INLTRDSL,,,,2027,,,,,,906.6079
CapitalCost,NDPMC7A1,CR,INLTRDSL,,,,2028,,,,,,906.6079
CapitalCost,NDPMC7A1,CR,INLTRDSL,,,,2029,,,,,,906.6079
CapitalCost,NDPMC7A1,CR,INLTRDSL,,,,2030,,,,,,906.6079
CapitalCost,NDPMC7A1,CR,INLTRDSL,,,,2031,,,,,,906.6079
CapitalCost,NDPMC7A1,CR,INLTRDSL,,,,2032,,,,,,906.6079
CapitalCost,NDPMC7A1,CR,INLTRDSL,,,,2033,,,,,,906.6079
CapitalCost,NDPMC7A1,CR,INLTRDSL,,,,2034,,,,,,906.6079
CapitalCost,NDPMC7A1,CR,INLTRDSL,,,,2035,,,,,,906.6079
CapitalCost,NDPMC7A1,CR,INLTRDSL,,,,2036,,,,,,906.6079
CapitalCost,NDPMC7A1,CR,INLTRDSL,,,,2037,,,,,,906.6079
CapitalCost,NDPMC7A1,CR,INLTRDSL,,,,2038,,,,,,906.6079
CapitalCost,NDPMC7A1,CR,INLTRDSL,,,,2039,,,,,,906.6079
CapitalCost,NDPMC7A1,CR,INLTRDSL,,,,2040,,,,,,906.6079
CapitalCost,NDPMC7A1,CR,INLTRDSL,,,,2041,,,,,,906.6079
CapitalCost,NDPMC7A1,CR,INLTRDSL,,,,2042,,,,,,906.6079
CapitalCost,NDPMC7A1,CR,INLTRDSL,,,,2043,,,,,,906.6079
CapitalCost,NDPMC7A1,CR,INLTRDSL,,,,2044,,,,,,906.6079
CapitalCost,NDPMC7A1,CR,INLTRDSL,,,,2045,,,,,,906.6079
CapitalCost,NDPMC7A1,CR,INLTRDSL,,,,2046,,,,,,906.6079
CapitalCost,NDPMC7A1,CR,INLTRDSL,,,,2047,,,,,,906.6079
CapitalCost,NDPMC7A1,CR,INLTRDSL,,,,2048,,,,,,906.6079
CapitalCost,NDPMC7A1,CR,INLTRDSL,,,,2049,,,,,,906.6079
CapitalCost,NDPMC7A1,CR,INLTRDSL,,,,2050,,,,,,906.6079
CapitalCost,NDPMC7A1,CR,INLTRLPG,,,,2018,,,,,,843.1718
CapitalCost,NDPMC7A1,CR,INLTRLPG,,,,2019,,,,,,843.1718
CapitalCost,NDPMC7A1,CR,INLTRLPG,,,,2020,,,,,,843.1718
CapitalCost,NDPMC7A1,CR,INLTRLPG,,,,2021,,,,,,843.1718
CapitalCost,NDPMC7A1,CR,INLTRLPG,,,,2022,,,,,,843.1718
CapitalCost,NDPMC7A1,CR,INLTRLPG,,,,2023,,,,,,843.1718
CapitalCost,NDPMC7A1,CR,INLTRLPG,,,,2024,,,,,,843.1718
CapitalCost,NDPMC7A1,CR,INLTRLPG,,,,2025,,,,,,843.1718
CapitalCost,NDPMC7A1,CR,INLTRLPG,,,,2026,,,,,,843.1718
CapitalCost,NDPMC7A1,CR,INLTRLPG,,,,2027,,,,,,843.1718
CapitalCost,NDPMC7A1,CR,INLTRLPG,,,,2028,,,,,,843.1718
CapitalCost,NDPMC7A1,CR,INLTRLPG,,,,2029,,,,,,843.1718
CapitalCost,NDPMC7A1,CR,INLTRLPG,,,,2030,,,,,,843.1718
CapitalCost,NDPMC7A1,CR,INLTRLPG,,,,2031,,,,,,843.1718
CapitalCost,NDPMC7A1,CR,INLTRLPG,,,,2032,,,,,,843.1718
CapitalCost,NDPMC7A1,CR,INLTRLPG,,,,2033,,,,,,843.1718
CapitalCost,NDPMC7A1,CR,INLTRLPG,,,,2034,,,,,,843.1718
CapitalCost,NDPMC7A1,CR,INLTRLPG,,,,2035,,,,,,843.1718
CapitalCost,NDPMC7A1,CR,INLTRLPG,,,,2036,,,,,,843.1718
CapitalCost,NDPMC7A1,CR,INLTRLPG,,,,2037,,,,,,843.1718
CapitalCost,NDPMC7A1,CR,INLTRLPG,,,,2038,,,,,,843.1718
CapitalCost,NDPMC7A1,CR,INLTRLPG,,,,2039,,,,,,843.1718
CapitalCost,NDPMC7A1,CR,INLTRLPG,,,,2040,,,,,,843.1718
CapitalCost,NDPMC7A1,CR,INLTRLPG,,,,2041,,,,,,843.1718
CapitalCost,NDPMC7A1,CR,INLTRLPG,,,,2042,,,,,,843.1718
CapitalCost,NDPMC7A1,CR,INLTRLPG,,,,2043,,,,,,843.1718
CapitalCost,NDPMC7A1,CR,INLTRLPG,,,,2044,,,,,,843.1718
CapitalCost,NDPMC7A1,CR,INLTRLPG,,,,2045,,,,,,843.1718
CapitalCost,NDPMC7A1,CR,INLTRLPG,,,,2046,,,,,,843.1718
CapitalCost,NDPMC7A1,CR,INLTRLPG,,,,2047,,,,,,843.1718
CapitalCost,NDPMC7A1,CR,INLTRLPG,,,,2048,,,,,,843.1718
CapitalCost,NDPMC7A1,CR,INLTRLPG,,,,2049,,,,,,843.1718
CapitalCost,NDPMC7A1,CR,INLTRLPG,,,,2050,,,,,,843.1718
CapitalCost,NDPMC7A1,CR,INLTRELE,,,,2018,,,,,,985.9031
CapitalCost,NDPMC7A1,CR,INLTRELE,,,,2019,,,,,,985.9031
CapitalCost,NDPMC7A1,CR,INLTRELE,,,,2020,,,,,,985.9031
CapitalCost,NDPMC7A1,CR,INLTRELE,,,,2021,,,,,,985.9031
CapitalCost,NDPMC7A1,CR,INLTRELE,,,,2022,,,,,,985.9031
CapitalCost,NDPMC7A1,CR,INLTRELE,,,,2023,,,,,,985.9031
CapitalCost,NDPMC7A1,CR,INLTRELE,,,,2024,,,,,,985.9031
CapitalCost,NDPMC7A1,CR,INLTRELE,,,,2025,,,,,,985.9031
CapitalCost,NDPMC7A1,CR,INLTRELE,,,,2026,,,,,,985.9031
CapitalCost,NDPMC7A1,CR,INLTRELE,,,,2027,,,,,,985.9031
CapitalCost,NDPMC7A1,CR,INLTRELE,,,,2028,,,,,,985.9031
CapitalCost,NDPMC7A1,CR,INLTRELE,,,,2029,,,,,,985.9031
CapitalCost,NDPMC7A1,CR,INLTRELE,,,,2030,,,,,,985.9031
CapitalCost,NDPMC7A1,CR,INLTRELE,,,,2031,,,,,,985.9031
CapitalCost,NDPMC7A1,CR,INLTRELE,,,,2032,,,,,,985.9031
CapitalCost,NDPMC7A1,CR,INLTRELE,,,,2033,,,,,,985.9031
CapitalCost,NDPMC7A1,CR,INLTRELE,,,,2034,,,,,,985.9031
CapitalCost,NDPMC7A1,CR,INLTRELE,,,,2035,,,,,,985.9031
CapitalCost,NDPMC7A1,CR,INLTRELE,,,,2036,,,,,,985.9031
CapitalCost,NDPMC7A1,CR,INLTRELE,,,,2037,,,,,,985.9031
CapitalCost,NDPMC7A1,CR,INLTRELE,,,,2038,,,,,,985.9031
CapitalCost,NDPMC7A1,CR,INLTRELE,,,,2039,,,,,,985.9031
CapitalCost,NDPMC7A1,CR,INLTRELE,,,,2040,,,,,,985.9031
CapitalCost,NDPMC7A1,CR,INLTRELE,,,,2041,,,,,,985.9031
CapitalCost,NDPMC7A1,CR,INLTRELE,,,,2042,,,,,,985.9031
CapitalCost,NDPMC7A1,CR,INLTRELE,,,,2043,,,,,,985.9031
CapitalCost,NDPMC7A1,CR,INLTRELE,,,,2044,,,,,,985.9031
CapitalCost,NDPMC7A1,CR,INLTRELE,,,,2045,,,,,,985.9031
CapitalCost,NDPMC7A1,CR,INLTRELE,,,,2046,,,,,,985.9031
CapitalCost,NDPMC7A1,CR,INLTRELE,,,,2047,,,,,,985.9031
CapitalCost,NDPMC7A1,CR,INLTRELE,,,,2048,,,,,,985.9031
CapitalCost,NDPMC7A1,CR,INLTRELE,,,,2049,,,,,,985.9031
CapitalCost,NDPMC7A1,CR,INLTRELE,,,,2050,,,,,,985.9031
CapitalCost,NDPMC7A1,CR,INOPGDSL,,,,2018,,,,,,1250.0
CapitalCost,NDPMC7A1,CR,INOPGDSL,,,,2019,,,,,,1250.0
CapitalCost,NDPMC7A1,CR,INOPGDSL,,,,2020,,,,,,1250.0
CapitalCost,NDPMC7A1,CR,INOPGDSL,,,,2021,,,,,,1250.0
CapitalCost,NDPMC7A1,CR,INOPGDSL,,,,2022,,,,,,1250.0
CapitalCost,NDPMC7A1,CR,INOPGDSL,,,,2023,,,,,,1250.0
CapitalCost,NDPMC7A1,CR,INOPGDSL,,,,2024,,,,,,1250.0
CapitalCost,NDPMC7A1,CR,INOPGDSL,,,,2025,,,,,,1250.0
CapitalCost,NDPMC7A1,CR,INOPGDSL,,,,2026,,,,,,1250.0
CapitalCost,NDPMC7A1,CR,INOPGDSL,,,,2027,,,,,,1250.0
CapitalCost,NDPMC7A1,CR,INOPGDSL,,,,2028,,,,,,1250.0
CapitalCost,NDPMC7A1,CR,INOPGDSL,,,,2029,,,,,,1250.0
CapitalCost,NDPMC7A1,CR,INOPGDSL,,,,2030,,,,,,1250.0
CapitalCost,NDPMC7A1,CR,INOPGDSL,,,,2031,,,,,,1250.0
CapitalCost,NDPMC7A1,CR,INOPGDSL,,,,2032,,,,,,1250.0
CapitalCost,NDPMC7A1,CR,INOPGDSL,,,,2033,,,,,,1250.0
CapitalCost,NDPMC7A1,CR,INOPGDSL,,,,2034,,,,,,1250.0
CapitalCost,NDPMC7A1,CR,INOPGDSL,,,,2035,,,,,,1250.0
CapitalCost,NDPMC7A1,CR,INOPGDSL,,,,2036,,,,,,1250.0
CapitalCost,NDPMC7A1,CR,INOPGDSL,,,,2037,,,,,,1250.0
CapitalCost,NDPMC7A1,CR,INOPGDSL,,,,2038,,,,,,1250.0
CapitalCost,NDPMC7A1,CR,INOPGDSL,,,,2039,,,,,,1250.0
CapitalCost,NDPMC7A1,CR,INOPGDSL,,,,2040,,,,,,1250.0
CapitalCost,NDPMC7A1,CR,INOPGDSL,,,,2041,,,,,,1250.0
CapitalCost,NDPMC7A1,CR,INOPGDSL,,,,2042,,,,,,1250.0
CapitalCost,NDPMC7A1,CR,INOPGDSL,,,,2043,,,,,,1250.0
CapitalCost,NDPMC7A1,CR,INOPGDSL,,,,2044,,,,,,1250.0
CapitalCost,NDPMC7A1,CR,INOPGDSL,,,,2045,,,,,,1250.0
CapitalCost,NDPMC7A1,CR,INOPGDSL,,,,2046,,,,,,1250.0
CapitalCost,NDPMC7A1,CR,INOPGDSL,,,,2047,,,,,,1250.0
CapitalCost,NDPMC7A1,CR,INOPGDSL,,,,2048,,,,,,1250.0
CapitalCost,NDPMC7A1,CR,INOPGDSL,,,,2049,,,,,,1250.0
CapitalCost,NDPMC7A1,CR,INOPGDSL,,,,2050,,,,,,1250.0
CapitalCost,NDPMC7A1,CR,INOPGLPG,,,,2018,,,,,,1250.0
CapitalCost,NDPMC7A1,CR,INOPGLPG,,,,2019,,,,,,1250.0
CapitalCost,NDPMC7A1,CR,INOPGLPG,,,,2020,,,,,,1250.0
CapitalCost,NDPMC7A1,CR,INOPGLPG,,,,2021,,,,,,1250.0
CapitalCost,NDPMC7A1,CR,INOPGLPG,,,,2022,,,,,,1250.0
CapitalCost,NDPMC7A1,CR,INOPGLPG,,,,2023,,,,,,1250.0
CapitalCost,NDPMC7A1,CR,INOPGLPG,,,,2024,,,,,,1250.0
CapitalCost,NDPMC7A1,CR,INOPGLPG,,,,2025,,,,,,1250.0
CapitalCost,NDPMC7A1,CR,INOPGLPG,,,,2026,,,,,,1250.0
CapitalCost,NDPMC7A1,CR,INOPGLPG,,,,2027,,,,,,1250.0
